time;v;t;i;SOC;bal;chg
02:08:56;23,38;22,0;0;98;0;0
02:08:57;23,44;21,5;0;98;0;0
02:09:00;23,44;21,5;0;98;0;0
02:09:03;23,44;21,5;0;98;0;0
02:09:04;23,44;21,5;0;98;0;0
02:09:10;23,44;21,5;0;98;0;0
02:09:21;23,44;21,5;0;98;0;0
02:09:24;23,44;21,5;0;98;0;0
02:09:26;23,44;21,5;0;98;0;0
02:09:27;23,44;21,5;0;98;0;0
02:09:28;23,44;21,5;0;98;0;0
02:09:31;23,44;21,5;0;98;0;0
02:09:32;23,44;21,5;0;98;0;0
02:09:37;23,44;21,5;0;98;0;0
02:09:38;23,44;21,5;0;98;0;0
02:09:43;23,44;21,5;0;98;0;0
02:09:45;23,44;21,5;0;98;0;0
02:09:49;23,44;21,5;0;98;0;0
02:09:50;23,44;22,0;0;98;0;0
02:09:51;23,44;21,5;0;98;0;0
02:09:54;23,44;21,5;0;98;0;0
02:09:57;23,44;21,5;0;98;0;0
02:10:00;23,44;21,5;0;98;0;0
02:10:01;23,44;22,0;0;98;0;0
02:10:03;23,44;21,5;0;98;0;0
02:10:04;23,44;22,0;0;98;0;0
02:10:05;23,44;21,5;0;98;0;0
02:10:06;23,44;22,0;0;98;0;0
02:10:07;23,44;21,5;0;98;0;0
02:10:08;23,44;21,5;0;98;0;0
02:10:12;23,44;21,5;0;98;0;0
02:10:13;23,44;21,5;0;98;0;0
02:10:14;23,44;21,5;0;98;0;0
02:10:15;23,44;21,5;0;98;0;0
02:10:17;23,44;21,5;0;98;0;0
02:10:18;23,44;21,5;0;98;0;0
02:10:20;23,44;21,5;0;98;0;0
02:10:21;23,44;22,0;0;98;0;0
02:10:22;23,44;21,5;0;98;0;0
02:10:23;23,44;21,5;0;98;0;0
02:10:24;23,44;21,5;0;98;0;0
02:10:25;23,44;22,0;0;98;0;0
02:10:27;23,44;21,5;0;98;0;0
02:10:28;23,44;21,5;0;98;0;0
02:10:31;23,44;21,5;0;98;0;0
02:10:33;23,44;21,5;0;98;0;0
02:10:36;23,44;21,5;0;98;0;0
02:10:37;23,44;21,5;0;98;0;0
02:10:39;23,44;21,5;0;98;0;0
02:10:40;23,44;21,5;0;98;0;0
02:10:42;23,44;21,5;0;98;0;0
02:10:43;23,44;21,5;0;98;0;0
02:10:45;23,44;21,5;0;98;0;0
02:10:49;23,44;21,5;0;98;0;0
02:10:50;23,44;22,0;0;98;0;0
02:10:51;23,44;21,5;0;98;0;0
02:10:52;23,44;21,5;0;98;0;0
02:10:54;23,44;21,5;0;98;0;0
02:10:55;23,44;21,5;0;98;0;0
02:10:56;23,44;21,5;0;98;0;0
02:10:58;23,44;21,5;0;98;0;0
02:10:59;23,44;21,5;0;98;0;0
02:11:00;23,44;21,5;0;98;0;0
02:11:01;23,44;21,5;0;98;0;0
02:11:03;23,44;21,5;0;98;0;0
02:11:06;23,44;21,5;0;98;0;0
02:11:07;23,44;21,5;0;98;0;0
02:11:09;23,44;21,5;0;98;0;0
02:11:10;23,44;21,5;0;98;0;0
02:11:11;23,44;22,0;0;98;0;0
02:11:12;23,44;21,5;0;98;0;0
02:11:13;23,38;22,0;0;98;0;0
02:11:14;23,44;21,5;0;98;0;0
02:11:15;23,44;22,0;0;98;0;0
02:11:16;23,44;21,5;0;98;0;0
02:11:17;23,44;22,0;0;98;0;0
02:11:18;23,44;21,5;0;98;0;0
02:11:19;23,44;22,0;0;98;0;0
02:11:20;23,44;21,5;0;98;0;0
02:11:21;23,44;22,0;0;98;0;0
02:11:22;23,44;21,5;0;98;0;0
02:11:25;23,44;21,5;0;98;0;0
02:11:26;23,44;21,5;0;98;0;0
02:11:28;23,44;21,5;0;98;0;0
02:11:29;23,44;21,5;0;98;0;0
02:11:30;23,44;21,5;0;98;0;0
02:11:31;23,44;21,5;0;98;0;0
02:11:32;23,44;21,5;0;98;0;0
02:11:33;23,44;21,5;0;98;0;0
02:11:34;23,44;21,5;0;98;0;0
02:11:39;23,44;21,5;0;98;0;0
02:11:40;23,44;21,5;0;98;0;0
02:11:49;23,44;21,5;0;98;0;0
02:11:50;23,44;22,0;0;98;0;0
02:11:52;23,44;21,5;0;98;0;0
02:11:54;23,44;21,5;0;98;0;0
02:11:56;23,44;21,5;0;98;0;0
02:12:02;23,44;21,5;0;98;0;0
02:12:03;23,44;21,5;0;98;0;0
02:12:08;23,44;21,5;0;98;0;0
02:12:10;23,44;21,5;0;98;0;0
02:12:11;23,44;22,0;0;98;0;0
02:12:12;23,44;21,5;0;98;0;0
02:12:13;23,44;21,5;0;98;0;0
02:12:15;23,38;22,0;0;98;0;0
02:12:16;23,44;22,0;0;98;0;0
02:12:17;23,44;21,5;0;98;0;0
02:12:18;23,44;21,5;0;98;0;0
02:12:24;23,44;21,5;0;98;0;0
02:12:25;23,44;21,5;0;98;0;0
02:12:26;23,44;22,0;0;98;0;0
02:12:27;23,44;21,5;0;98;0;0
02:12:28;23,44;21,5;0;98;0;0
02:12:29;23,44;21,5;0;98;0;0
02:12:30;23,44;22,0;0;98;0;0
02:12:31;23,44;22,0;0;98;0;0
02:12:32;23,44;21,5;0;98;0;0
02:12:36;23,44;21,5;0;98;0;0
02:12:37;23,44;21,5;0;98;0;0
02:12:38;23,44;21,5;0;98;0;0
02:12:39;23,44;21,5;0;98;0;0
02:12:40;23,44;21,5;0;98;0;0
02:12:42;23,44;21,5;0;98;0;0
02:12:43;23,44;21,5;0;98;0;0
02:12:44;23,44;21,5;0;98;0;0
02:12:45;23,44;22,0;0;98;0;0
02:12:46;23,44;21,5;0;98;0;0
02:12:50;23,44;22,0;0;98;0;0
02:12:51;23,44;22,0;0;98;0;0
02:12:52;23,44;21,5;0;98;0;0
02:12:53;23,38;22,0;0;98;0;0
02:12:54;23,44;21,5;0;98;0;0
02:12:55;23,44;22,0;0;98;0;0
02:12:56;23,44;22,0;0;98;0;0
02:12:57;23,44;21,5;0;98;0;0
02:12:59;23,44;21,5;0;98;0;0
02:13:00;23,44;21,5;0;98;0;0
02:13:03;23,44;21,5;0;98;0;0
02:13:04;23,44;21,5;0;98;0;0
02:13:05;23,44;21,5;0;98;0;0
02:13:07;23,44;21,5;0;98;0;0
02:13:11;23,44;21,5;0;98;0;0
02:13:13;23,44;21,5;0;98;0;0
02:13:14;23,44;21,5;0;98;0;0
02:13:15;23,44;21,5;0;98;0;0
02:13:16;23,44;22,0;0;98;0;0
02:13:17;23,44;21,5;0;98;0;0
02:13:18;23,44;21,5;0;98;0;0
02:13:19;23,44;22,0;0;98;0;0
02:13:20;23,44;21,5;0;98;0;0
02:13:21;23,44;22,0;0;98;0;0
02:13:22;23,44;21,5;0;98;0;0
02:13:23;23,44;22,0;0;98;0;0
02:13:24;23,44;21,5;0;98;0;0
02:13:25;23,44;22,0;0;98;0;0
02:13:26;23,44;22,0;0;98;0;0
02:13:27;23,44;21,5;0;98;0;0
02:13:29;23,44;21,5;0;98;0;0
02:13:30;23,44;21,5;0;98;0;0
02:13:32;23,44;21,5;0;98;0;0
02:13:33;23,44;21,5;0;98;0;0
02:13:36;23,44;22,0;0;98;0;0
02:13:37;23,44;21,5;0;98;0;0
02:13:39;23,44;21,5;0;98;0;0
02:13:40;23,44;22,0;0;98;0;0
02:13:42;23,44;21,5;0;98;0;0
02:13:44;23,44;21,5;0;98;0;0
02:13:46;23,44;22,0;0;98;0;0
02:13:47;23,44;22,0;0;98;0;0
02:13:48;23,44;21,5;0;98;0;0
02:13:49;23,44;22,0;0;98;0;0
02:13:51;23,44;22,0;0;98;0;0
02:13:52;23,44;21,5;0;98;0;0
02:13:53;23,44;22,0;0;98;0;0
02:13:54;23,44;21,5;0;98;0;0
02:13:55;23,44;22,0;0;98;0;0
02:13:57;23,44;21,5;0;98;0;0
02:14:02;23,44;21,5;0;98;0;0
02:14:05;23,44;21,5;0;98;0;0
02:14:06;23,44;21,5;0;98;0;0
02:14:07;23,44;21,5;0;98;0;0
02:14:08;23,44;21,5;0;98;0;0
02:14:09;23,44;21,5;0;98;0;0
02:14:13;23,44;21,5;0;98;0;0
02:14:14;23,44;21,5;0;98;0;0
02:14:17;23,44;21,5;0;98;0;0
02:14:19;23,44;21,5;0;98;0;0
02:14:20;23,44;21,5;0;98;0;0
02:14:21;23,44;21,5;0;98;0;0
02:14:23;23,44;21,5;0;98;0;0
02:14:24;23,44;21,5;0;98;0;0
02:14:27;23,44;21,5;0;98;0;0
02:14:28;23,44;21,5;0;98;0;0
02:14:34;23,44;21,5;0;98;0;0
02:14:35;23,44;21,5;0;98;0;0
02:14:45;23,44;22,0;0;98;0;0
02:14:46;23,44;21,5;0;98;0;0
02:14:47;23,44;21,5;0;98;0;0
02:14:48;23,44;21,5;0;98;0;0
02:14:49;23,44;21,5;0;98;0;0
02:14:50;23,44;22,0;0;98;0;0
02:14:52;23,44;21,5;0;98;0;0
02:14:53;23,44;21,5;0;98;0;0
02:14:55;23,44;21,5;0;98;0;0
02:14:57;23,44;21,5;0;98;0;0
02:14:58;23,44;21,5;0;98;0;0
02:14:59;23,44;21,5;0;98;0;0
02:15:01;23,44;21,5;0;98;0;0
02:15:03;23,44;21,5;0;98;0;0
02:15:04;23,44;21,5;0;98;0;0
02:15:06;23,44;22,0;0;98;0;0
02:15:07;23,44;21,5;0;98;0;0
02:15:09;23,44;21,5;0;98;0;0
02:15:10;23,44;22,0;0;98;0;0
02:15:11;23,44;22,0;0;98;0;0
02:15:12;23,44;21,5;0;98;0;0
02:15:13;23,44;21,5;0;98;0;0
02:15:14;23,44;21,5;0;98;0;0
02:15:15;23,44;21,5;0;98;0;0
02:15:17;23,44;21,5;0;98;0;0
02:15:19;23,44;21,5;0;98;0;0
02:15:24;23,44;21,5;0;98;0;0
02:15:26;23,44;22,0;0;98;0;0
02:15:27;23,44;21,5;0;98;0;0
02:15:28;23,44;21,5;0;98;0;0
02:15:29;23,44;21,5;0;98;0;0
02:15:31;23,44;21,5;0;98;0;0
02:15:33;23,44;21,5;0;98;0;0
02:15:34;23,44;21,5;0;98;0;0
13:03:36;23,44;21,5;0;98;0;0
13:03:37;23,44;22,0;0;98;0;0
13:03:38;23,44;22,0;0;98;0;0
13:03:39;23,44;22,0;0;98;0;0
13:03:40;23,44;21,5;0;98;0;0
13:03:41;23,5;21,5;0;98;0;0
13:03:42;23,5;21,5;0;98;0;0
13:03:43;23,44;21,5;0;98;0;0
13:03:46;23,44;21,5;0;98;0;0
13:03:51;23,44;21,5;0;98;0;0
13:03:53;23,44;21,5;0;98;0;0
13:04:00;23,44;21,5;0;98;0;0
13:04:01;23,44;21,5;0;98;0;0
13:04:02;23,44;21,5;0;98;0;0
13:04:03;23,44;21,5;0;98;0;0
13:04:05;23,44;21,5;0;98;0;0
13:04:08;23,44;21,5;0;98;0;0
13:04:09;23,44;21,5;0;98;0;0
13:04:16;23,44;21,5;0;98;0;0
13:04:17;23,44;21,5;0;98;0;0
13:04:20;23,44;21,5;0;98;0;0
13:04:21;23,44;21,5;0;98;0;0
13:04:23;23,44;21,5;0;98;0;0
13:04:25;23,44;21,5;0;98;0;0
13:04:28;23,44;21,5;0;98;0;0
13:04:30;23,44;21,5;0;98;0;0
13:04:35;23,44;21,5;0;98;0;0
13:04:37;23,44;21,5;0;98;0;0
13:04:39;23,44;21,5;0;98;0;0
13:04:41;23,44;21,5;0;98;0;0
13:04:42;23,44;21,5;0;98;0;0
13:04:48;23,44;21,5;0;98;0;0
13:04:49;23,44;21,5;0;98;0;0
13:04:51;23,44;21,5;0;98;0;0
13:04:53;23,44;21,5;0;98;0;0
13:04:58;23,44;21,5;0;98;0;0
13:05:02;23,44;21,5;0;98;0;0
13:05:03;23,44;21,5;0;98;0;0
13:05:05;23,44;21,5;0;98;0;0
13:05:06;23,44;21,5;0;98;0;0
13:05:11;23,44;21,5;0;98;0;0
13:05:13;23,44;21,5;0;98;0;0
13:05:18;23,44;21,5;0;98;0;0
13:05:21;23,44;21,5;0;98;0;0
13:05:22;23,44;21,5;0;98;0;0
13:05:24;23,44;21,5;0;98;0;0
13:05:25;23,44;21,5;0;98;0;0
13:05:26;23,44;21,5;0;98;0;0
13:05:27;23,44;21,5;0;98;0;0
13:05:33;23,44;21,5;0;98;0;0
13:05:36;23,44;21,5;0;98;0;0
13:05:38;23,44;21,5;0;98;0;0
13:05:39;23,44;21,5;0;98;0;0
13:05:44;23,44;21,5;0;98;0;0
13:05:45;23,44;21,5;0;98;0;0
13:05:46;23,44;21,5;0;98;0;0
13:05:47;23,44;21,5;0;98;0;0
13:05:55;23,44;21,5;0;98;0;0
13:05:56;23,44;21,5;0;98;0;0
13:05:58;23,44;21,5;0;98;0;0
13:05:59;23,44;21,5;0;98;0;0
13:06:02;23,44;21,5;0;98;0;0
13:06:04;23,44;21,5;0;98;0;0
13:06:05;23,38;21,5;0;98;0;0
13:06:06;23,44;21,5;0;98;0;0
13:06:07;23,44;21,5;0;98;0;0
13:06:09;23,44;21,5;0;98;0;0
13:06:10;23,38;21,5;0;98;0;0
13:06:11;23,38;21,5;0;98;0;0
13:06:12;23,44;21,5;0;98;0;0
13:06:13;23,44;21,5;0;98;0;0
13:06:14;23,44;21,5;0;98;0;0
13:06:15;23,44;21,5;0;98;0;0
13:06:18;23,44;21,5;0;98;0;0
13:06:19;23,44;21,5;0;98;0;0
13:06:20;23,44;21,5;0;98;0;0
13:06:22;23,44;21,5;0;98;0;0
13:06:25;23,44;21,5;0;98;0;0
13:06:26;23,44;21,5;0;98;0;0
13:06:28;23,44;21,5;0;98;0;0
13:06:30;23,44;21,5;0;98;0;0
13:06:31;23,44;21,5;0;98;0;0
13:06:32;23,44;21,5;0;98;0;0
13:06:33;23,44;21,5;0;98;0;0
13:06:34;23,44;21,5;0;98;0;0
13:06:35;23,44;21,5;0;98;0;0
13:06:39;23,44;21,5;0;98;0;0
13:06:40;23,44;21,5;0;98;0;0
13:06:41;23,44;21,5;0;98;0;0
13:06:51;23,44;21,5;0;98;0;0
13:06:52;23,44;21,5;0;98;0;0
13:07:00;23,44;21,5;0;98;0;0
13:07:01;23,44;21,5;0;98;0;0
13:07:02;23,44;21,5;0;98;0;0
13:07:03;23,44;21,5;0;98;0;0
13:07:05;23,44;21,5;0;98;0;0
13:07:07;23,44;21,5;0;98;0;0
13:07:08;23,44;21,5;0;98;0;0
13:07:10;23,44;21,5;0;98;0;0
13:07:13;23,44;21,5;0;98;0;0
13:07:14;23,44;21,5;0;98;0;0
13:07:15;23,44;21,5;0;98;0;0
13:07:16;23,44;21,5;0;98;0;0
13:07:23;23,44;21,5;0;98;0;0
13:07:25;23,44;21,5;0;98;0;0
13:07:26;23,44;21,5;0;98;0;0
13:07:30;23,44;21,5;0;98;0;0
13:07:41;23,44;21,5;0;98;0;0
13:07:42;23,38;21,5;0;98;0;0
13:07:43;23,44;21,5;0;98;0;0
13:07:45;23,38;21,5;0;98;0;0
13:07:46;23,44;21,5;0;98;0;0
13:07:49;23,44;21,5;0;98;0;0
13:07:52;23,44;21,5;0;98;0;0
13:07:53;23,38;21,5;0;98;0;0
13:07:54;23,44;21,5;0;98;0;0
13:07:57;23,38;21,5;0;98;0;0
13:07:59;23,44;21,5;0;98;0;0
13:08:00;23,44;21,5;0;98;0;0
13:08:02;23,44;21,5;0;98;0;0
13:08:03;23,44;21,5;0;98;0;0
13:08:07;23,44;21,5;0;98;0;0
13:08:08;23,38;21,5;0;98;0;0
13:08:09;23,44;21,5;0;98;0;0
13:08:10;23,44;21,5;0;98;0;0
13:08:11;23,44;21,5;0;98;0;0
13:08:13;23,38;21,5;0;98;0;0
13:08:14;23,44;21,5;0;98;0;0
13:08:15;23,44;21,5;0;98;0;0
13:08:16;23,38;21,5;0;98;0;0
13:08:17;23,38;21,5;0;98;0;0
13:08:20;23,44;21,5;0;98;0;0
13:08:23;23,44;21,5;0;98;0;0
13:08:24;23,38;21,5;0;98;0;0
13:08:25;23,38;21,5;0;98;0;0
13:08:26;23,38;21,5;0;98;0;0
13:08:27;23,38;21,5;0;98;0;0
13:08:28;23,38;21,5;0;98;0;0
13:08:29;23,38;21,5;0;98;0;0
13:08:30;23,44;21,5;0;98;0;0
13:08:31;23,38;21,5;0;98;0;0
13:08:32;23,44;21,5;0;98;0;0
13:08:33;23,38;21,5;0;98;0;0
13:08:34;23,44;21,5;0;98;0;0
13:08:35;23,44;21,5;0;98;0;0
13:08:36;23,38;21,5;0;98;0;0
13:08:37;23,44;21,5;0;98;0;0
13:08:38;23,38;21,5;0;98;0;0
13:08:39;23,44;21,5;0;98;0;0
13:08:40;23,38;21,5;0;98;0;0
13:08:44;23,38;21,5;0;98;0;0
13:08:45;23,38;21,5;0;98;0;0
13:08:46;23,38;21,5;0;98;0;0
13:08:47;23,38;21,5;0;98;0;0
13:08:48;23,38;21,5;0;98;0;0
13:08:51;23,38;21,5;0;98;0;0
13:08:53;23,44;21,5;0;98;0;0
13:08:54;23,44;21,5;0;98;0;0
13:08:55;23,44;21,5;0;98;0;0
13:08:57;23,38;21,5;0;98;0;0
13:08:58;23,44;21,5;0;98;0;0
13:08:59;23,38;21,5;0;98;0;0
13:09:01;23,38;21,5;0;98;0;0
13:09:03;23,38;21,5;0;98;0;0
13:09:05;23,38;21,5;0;98;0;0
13:09:06;23,38;21,5;0;98;0;0
13:09:07;23,38;21,5;0;98;0;0
13:09:10;23,44;21,5;0;98;0;0
13:09:11;23,38;21,5;0;98;0;0
13:09:12;23,44;21,5;0;98;0;0
13:09:13;23,38;21,5;0;98;0;0
13:09:14;23,38;21,5;0;98;0;0
13:09:15;23,38;21,5;0;98;0;0
13:09:16;23,38;21,5;0;98;0;0
13:09:17;23,38;21,5;0;98;0;0
13:09:20;23,44;21,5;0;98;0;0
13:09:23;23,38;21,5;0;98;0;0
13:09:24;23,38;21,5;0;98;0;0
13:09:25;23,38;21,5;0;98;0;0
13:09:26;23,38;21,5;0;98;0;0
13:09:31;23,38;21,5;0;98;0;0
13:09:32;23,38;21,5;0;98;0;0
13:09:33;23,38;21,5;0;98;0;0
13:09:34;23,38;21,5;0;98;0;0
13:09:35;23,44;21,5;0;98;0;0
13:09:36;23,38;21,5;0;98;0;0
13:09:38;23,38;21,5;0;98;0;0
13:09:42;23,38;21,5;0;98;0;0
13:09:43;23,38;21,5;0;98;0;0
13:09:44;23,38;21,5;0;98;0;0
13:09:45;23,38;21,5;0;98;0;0
13:09:46;23,38;21,5;0;98;0;0
13:09:47;23,38;21,5;0;98;0;0
13:09:48;23,38;21,5;0;98;0;0
13:09:55;23,38;21,5;0;98;0;0
13:09:56;23,38;21,5;0;98;0;0
13:09:57;23,38;21,5;0;98;0;0
13:09:59;23,38;21,5;0;98;0;0
13:10:00;23,38;21,5;0;98;0;0
13:10:01;23,38;21,5;0;98;0;0
13:10:04;23,38;21,5;0;98;0;0
13:10:05;23,38;21,5;0;98;0;0
13:10:11;23,38;21,5;0;98;0;0
13:10:12;23,38;21,5;0;98;0;0
13:10:13;23,38;21,5;0;98;0;0
13:10:14;23,38;21,5;0;98;0;0
13:10:16;23,38;21,5;0;98;0;0
13:10:17;23,38;21,5;0;98;0;0
13:10:18;23,38;21,5;0;98;0;0
13:10:20;23,38;21,5;0;98;0;0
13:10:21;23,38;21,5;0;98;0;0
13:10:22;23,38;21,5;0;98;0;0
13:10:23;23,38;21,5;0;98;0;0
13:10:30;23,38;21,5;0;98;0;0
13:10:31;23,38;21,5;0;98;0;0
13:10:33;23,38;21,5;0;98;0;0
13:10:35;23,38;21,5;0;98;0;0
13:10:37;23,38;21,5;0;98;0;0
13:10:40;23,38;21,5;0;98;0;0
13:11:00;23,38;21,5;0;98;0;0
13:11:02;23,38;21,5;0;98;0;0
13:11:03;23,38;21,5;0;98;0;0
13:11:04;23,38;21,5;0;98;0;0
13:11:05;23,38;21,5;0;98;0;0
13:11:06;23,38;21,5;0;98;0;0
13:11:08;23,38;21,5;0;98;0;0
13:11:09;23,38;21,5;0;98;0;0
13:11:11;23,38;21,5;0;98;0;0
13:11:12;23,38;21,5;0;98;0;0
13:11:16;23,38;21,5;0;98;0;0
13:11:17;23,38;21,5;0;98;0;0
13:11:18;23,38;21,5;0;98;0;0
13:11:24;23,38;21,5;0;98;0;0
13:11:28;23,38;21,5;0;98;0;0
13:11:31;23,38;21,5;0;98;0;0
13:11:32;23,38;21,5;0;98;0;0
13:11:36;23,38;21,5;0;98;0;0
13:11:37;23,38;21,5;0;98;0;0
13:11:38;23,38;21,5;0;98;0;0
13:11:39;23,38;21,5;0;98;0;0
13:11:41;23,38;21,5;0;98;0;0
13:11:42;23,38;21,5;0;98;0;0
13:11:44;23,38;21,5;0;98;0;0
13:11:45;23,38;21,5;0;98;0;0
13:11:46;23,38;21,5;0;98;0;0
13:11:48;23,38;21,5;0;98;0;0
13:11:49;23,38;21,5;0;98;0;0
13:11:56;23,38;21,5;0;98;0;0
13:11:59;23,38;21,5;0;98;0;0
13:12:01;23,38;21,5;0;98;0;0
13:12:02;23,38;21,5;0;98;0;0
13:12:06;23,38;21,5;0;98;0;0
13:12:08;23,38;21,5;0;98;0;0
13:12:15;23,38;21,5;0;98;0;0
13:12:17;23,38;21,5;0;98;0;0
13:12:23;23,38;21,5;0;98;0;0
13:12:26;23,38;21,5;0;98;0;0
13:12:41;23,38;21,5;0;98;0;0
13:12:43;23,38;21,5;0;98;0;0
13:12:48;23,38;21,5;0;98;0;0
13:12:49;23,38;21,5;0;98;0;0
13:12:50;23,38;21,5;0;98;0;0
13:12:51;23,38;21,5;0;98;0;0
13:13:03;23,38;21,5;0;98;0;0
13:13:04;23,38;21,5;0;98;0;0
13:13:05;23,38;21,5;0;98;0;0
13:13:06;23,38;21,5;0;98;0;0
13:13:07;23,38;21,5;0;98;0;0
13:13:08;23,38;21,5;0;98;0;0
13:13:10;23,38;21,5;0;98;0;0
13:13:12;23,38;21,5;0;98;0;0
13:13:13;23,38;21,5;0;98;0;0
13:13:16;23,38;21,5;0;98;0;0
13:13:18;23,38;21,5;0;98;0;0
13:13:19;23,38;21,5;0;98;0;0
13:13:24;23,38;21,5;0;98;0;0
13:13:25;23,38;21,5;0;98;0;0
13:13:30;23,38;21,5;0;98;0;0
13:13:31;23,38;21,5;0;98;0;0
13:13:35;23,38;21,5;0;98;0;0
13:13:36;23,38;21,5;0;98;0;0
13:13:38;23,38;21,5;0;98;0;0
13:13:41;23,38;21,5;0;98;0;0
13:13:43;23,38;21,5;0;98;0;0
13:13:44;23,38;21,5;0;98;0;0
13:13:48;23,38;21,5;0;98;0;0
13:13:50;23,38;21,5;0;98;0;0
13:13:51;23,38;21,5;0;98;0;0
13:13:53;23,38;21,5;0;98;0;0
13:13:56;23,38;21,5;0;98;0;0
13:13:58;23,38;21,5;0;98;0;0
13:13:59;23,38;21,5;0;98;0;0
13:14:00;23,38;21,5;0;98;0;0
13:14:01;23,38;21,5;0;98;0;0
13:14:03;23,38;21,5;0;98;0;0
13:14:04;23,38;21,5;0;98;0;0
13:14:06;23,38;21,5;0;98;0;0
13:14:08;23,38;21,5;0;98;0;0
13:14:09;23,38;21,5;0;98;0;0
13:14:12;23,38;21,5;0;98;0;0
13:14:16;23,38;21,5;0;98;0;0
13:14:17;23,38;21,5;0;98;0;0
13:14:21;23,38;21,5;0;98;0;0
13:14:22;23,38;21,5;0;98;0;0
13:14:23;23,38;21,5;0;98;0;0
13:14:24;23,38;21,5;0;98;0;0
13:14:25;23,38;21,5;0;98;0;0
13:14:27;23,38;21,5;0;98;0;0
13:14:28;23,38;21,5;0;98;0;0
13:14:32;23,38;21,5;0;98;0;0
13:14:39;23,38;21,5;0;98;0;0
13:14:41;23,38;21,5;0;98;0;0
13:14:42;23,38;21,5;0;98;0;0
13:14:44;23,38;21,5;0;98;0;0
13:14:46;23,38;21,5;0;98;0;0
13:14:47;23,38;21,5;0;98;0;0
13:14:48;23,38;21,5;0;98;0;0
13:14:50;23,38;21,5;0;98;0;0
13:14:51;23,38;21,5;0;98;0;0
13:14:52;23,38;21,5;0;98;0;0
13:14:53;23,38;21,5;0;98;0;0
13:14:56;23,38;21,5;0;98;0;0
13:14:57;23,38;21,5;0;98;0;0
13:14:58;23,38;21,5;0;98;0;0
13:15:01;23,38;21,5;0;98;0;0
13:15:03;23,38;21,5;0;98;0;0
13:15:04;23,38;21,5;0;98;0;0
13:15:07;23,38;21,5;0;98;0;0
13:15:08;23,38;21,5;0;98;0;0
13:15:14;23,38;21,5;0;98;0;0
13:15:15;23,38;21,5;0;98;0;0
13:15:21;23,38;21,5;0;98;0;0
13:15:25;23,38;21,5;0;98;0;0
13:15:26;23,38;21,5;0;98;0;0
13:15:27;23,38;21,5;0;98;0;0
13:15:30;23,38;21,5;0;98;0;0
13:15:31;23,38;21,5;0;98;0;0
13:15:35;23,38;21,5;0;98;0;0
13:15:36;23,38;21,5;0;98;0;0
13:15:38;23,38;21,5;0;98;0;0
13:15:39;23,38;21,5;0;98;0;0
13:15:42;23,38;21,5;0;98;0;0
13:15:45;23,38;21,5;0;98;0;0
13:15:47;23,38;21,5;0;98;0;0
13:15:50;23,38;21,5;0;98;0;0
13:15:53;23,38;21,5;0;98;0;0
13:15:54;23,38;21,5;0;98;0;0
13:15:56;23,38;21,5;0;98;0;0
13:16:01;23,38;21,5;0;98;0;0
13:16:02;23,38;21,5;0;98;0;0
13:16:05;23,38;21,5;0;98;0;0
13:16:06;23,38;21,5;0;98;0;0
13:16:09;23,38;21,5;0;98;0;0
13:16:13;23,38;21,5;0;98;0;0
13:16:14;23,38;21,5;0;98;0;0
13:16:15;23,38;21,5;0;98;0;0
13:16:28;23,38;21,5;0;98;0;0
13:16:29;23,38;21,5;0;98;0;0
13:16:30;23,38;21,5;0;98;0;0
13:16:31;23,38;21,5;0;98;0;0
13:16:32;23,38;21,5;0;98;0;0
13:16:34;23,38;21,5;0;98;0;0
13:16:36;23,38;21,5;0;98;0;0
13:16:37;23,38;21,5;0;98;0;0
13:16:41;23,38;21,5;0;98;0;0
13:16:42;23,38;21,5;0;98;0;0
13:16:43;23,38;21,5;0;98;0;0
13:16:44;23,38;21,5;0;98;0;0
13:16:47;23,38;21,5;0;98;0;0
13:16:49;23,38;21,5;0;98;0;0
13:16:50;23,38;21,5;11,88;98;0;0
13:16:51;23,38;21,5;11,88;98;0;0
13:16:52;23,38;21,5;0;98;0;0
13:16:53;23,38;21,5;0;98;0;0
13:16:54;23,38;21,5;0;98;0;0
13:16:55;23,31;21,5;19,25;98;0;0
13:16:56;23,38;21,5;0;98;0;0
13:16:57;23,38;21,5;0;98;0;0
13:16:58;23,38;21,5;0;98;0;0
13:16:59;23,38;21,5;0;98;0;0
13:17:00;23,38;21,5;0;98;0;0
13:17:02;23,38;21,5;0;98;0;0
13:17:03;23,38;21,5;0;98;0;0
13:17:05;23,38;21,5;0;98;0;0
13:17:06;23,38;21,5;0;98;0;0
13:17:07;23,38;21,5;0;98;0;0
13:17:08;23,38;21,5;0;98;0;0
13:17:11;23,38;21,5;0;98;0;0
13:17:12;23,38;21,5;0;98;0;0
13:17:14;23,38;21,5;0;98;0;0
13:17:17;23,38;21,5;0;98;0;0
13:17:18;23,38;21,5;10,38;98;0;0
13:17:19;23,31;21,5;15,38;98;0;0
13:17:20;23,38;22,0;0;98;0;0
13:17:21;23,38;21,5;0;98;0;0
13:17:22;23,38;21,5;0;98;0;0
13:17:23;23,38;22,0;0;98;0;0
13:17:24;23,38;21,5;0;98;0;0
13:17:25;23,38;21,5;0;98;0;0
13:17:26;23,38;21,5;0;98;0;0
13:17:27;23,38;21,5;0;98;0;0
13:17:28;23,38;21,5;0;98;0;0
13:17:29;23,38;21,5;0;98;0;0
13:17:30;23,38;21,5;0;98;0;0
13:17:32;23,38;21,5;0;98;0;0
13:17:33;23,38;21,5;0;98;0;0
