time;v;t;i;SOC;bal;chg
23:01:34;22,75;22,0;57,75;71;0;0
23:01:35;22,75;22,0;48,5;71;0;0
23:01:36;22,75;22,0;56,25;71;0;0
23:01:37;22,69;22,0;71,13;71;0;0
23:01:38;22,69;22,0;78,88;71;0;0
23:01:39;22,69;22,0;62,25;71;0;0
23:01:40;22,75;22,0;59,88;71;0;0
23:01:41;22,75;22,0;56,88;71;0;0
23:01:42;22,69;22,0;67,0;71;0;0
23:01:43;22,69;22,0;64,25;71;0;0
23:01:44;22,69;22,0;67,63;71;0;0
23:01:45;22,69;22,0;67,0;71;0;0
23:01:46;22,69;22,0;64,25;71;0;0
23:01:47;22,69;22,0;63,75;71;0;0
23:01:48;22,69;22,0;63,38;71;0;0
23:01:49;22,69;22,0;67,0;71;0;0
23:01:50;22,69;22,0;66,13;71;0;0
23:01:51;22,69;22,0;63,75;71;0;0
23:01:52;22,69;22,0;61,38;71;0;0
23:01:53;22,69;22,0;63,75;71;0;0
23:01:54;22,69;22,0;66,75;71;0;0
23:01:55;22,69;22,0;69,38;71;0;0
23:01:56;22,69;22,0;70,88;71;0;0
23:01:57;22,69;22,0;61,38;71;0;0
23:01:58;22,75;22,0;51,25;71;0;0
23:01:59;22,75;22,0;55,38;71;0;0
23:02:00;22,69;22,0;60,13;71;0;0
23:02:01;22,75;22,0;55,38;71;0;0
23:02:02;22,75;22,0;56,25;71;0;0
23:02:03;22,75;22,0;48,5;71;0;0
23:02:04;22,75;22,0;46,75;71;0;0
23:02:05;22,75;22,0;51,5;71;0;0
23:02:06;22,75;22,0;49,38;71;0;0
23:02:07;22,75;22,0;53,88;71;0;0
23:02:08;22,75;22,0;56,0;71;0;0
23:02:09;22,69;22,0;63,38;71;0;0
23:02:10;22,69;22,0;59,88;71;0;0
23:02:11;22,69;22,0;76,25;71;0;0
23:02:12;22,69;22,0;67,88;71;0;0
23:02:13;22,69;22,0;58,0;71;0;0
23:02:14;22,75;22,0;56,88;71;0;0
23:02:15;22,75;22,0;57,75;71;0;0
23:02:16;22,69;22,0;62,25;71;0;0
23:02:17;22,69;22,0;57,5;71;0;0
23:02:18;22,69;22,0;72,38;71;0;0
23:02:19;22,69;22,0;62,88;71;0;0
23:02:20;22,69;22,0;59,25;71;0;0
23:02:21;22,69;22,0;63,38;71;0;0
23:02:22;22,69;22,0;61,88;71;0;0
23:02:23;22,69;22,0;63,75;70;0;0
23:02:24;22,69;22,0;61,88;70;0;0
23:02:25;22,69;22,0;64,88;70;0;0
23:02:26;22,69;22,0;64,88;70;0;0
23:02:27;22,69;22,0;59,5;70;0;0
23:02:28;22,69;22,0;63,38;70;0;0
23:02:29;22,69;22,0;65,75;70;0;0
23:02:30;22,69;22,0;64,25;70;0;0
23:02:31;22,69;22,0;57,5;70;0;0
23:02:32;22,69;22,0;64,88;70;0;0
23:02:33;22,69;22,0;56,88;70;0;0
23:02:34;22,75;22,0;57,75;70;0;0
23:02:35;22,75;22,0;54,13;70;0;0
23:02:36;22,75;22,0;55,63;70;0;0
23:02:37;22,75;22,0;56,0;70;0;0
23:02:38;22,75;22,0;54,75;70;0;0
23:02:39;22,75;22,0;55,13;70;0;0
23:02:40;22,69;22,0;62,5;70;0;0
23:02:41;22,69;22,0;65,25;70;0;0
23:02:42;22,69;22,0;64,0;70;0;0
23:02:44;22,69;22,0;53,88;70;0;0
23:02:45;22,75;22,0;56,88;70;0;0
23:02:46;22,81;22,0;25,63;70;0;0
23:02:47;22,81;22,0;19,25;70;0;0
23:02:48;22,81;22,0;18,38;70;0;0
23:02:49;22,81;22,0;18,38;70;0;0
23:02:50;22,81;22,0;18,38;70;0;0
23:02:51;22,81;22,0;18,38;70;0;0
23:02:52;22,75;22,0;49,38;70;0;0
23:02:53;22,69;22,0;66,13;70;0;0
23:02:54;22,75;22,0;49,38;70;0;0
23:02:55;22,75;22,0;52,13;70;0;0
23:02:56;22,75;22,0;63,38;70;0;0
23:02:57;22,75;22,0;60,13;70;0;0
23:02:58;22,69;22,0;63,13;70;0;0
23:02:59;22,75;22,0;52,38;70;0;0
23:03:00;22,75;22,0;50,0;70;0;0
23:03:01;22,81;22,0;42,0;70;0;0
23:03:02;22,75;22,0;56,88;70;0;0
23:03:03;22,69;22,0;65,75;70;0;0
23:03:04;22,69;22,0;74,75;70;0;0
23:03:05;22,69;22,0;72,38;70;0;0
23:03:06;22,69;22,0;66,13;70;0;0
23:03:07;22,69;22,0;67,63;70;0;0
23:03:08;22,69;22,0;74,75;70;0;0
23:03:09;22,69;22,0;73,25;70;0;0
23:03:10;22,69;22,0;61,38;70;0;0
23:03:11;22,69;22,0;56,88;70;0;0
23:03:12;22,69;22,0;57,75;70;0;0
23:03:13;22,69;22,0;56,25;70;0;0
23:03:14;22,75;22,0;50,63;70;0;0
23:03:15;22,75;22,0;50,25;70;0;0
23:03:16;22,69;22,0;58,38;70;0;0
23:03:17;22,69;22,0;73,5;70;0;0
23:03:18;22,69;22,0;61,38;70;0;0
23:03:19;22,69;22,0;56,88;70;0;0
23:03:20;22,69;22,0;61,38;70;0;0
23:03:21;22,69;22,0;66,75;70;0;0
23:03:22;22,69;22,0;60,75;70;0;0
23:03:23;22,69;22,0;57,13;70;0;0
23:03:24;22,69;22,0;64,88;70;0;0
23:03:25;22,69;22,0;59,88;70;0;0
23:03:26;22,69;22,0;57,5;70;0;0
23:03:27;22,75;22,0;49,13;70;0;0
23:03:28;22,69;22,0;58,63;70;0;0
23:03:29;22,69;22,0;60,75;70;0;0
23:03:30;22,69;22,0;58,63;70;0;0
23:03:31;22,69;22,0;76,88;70;0;0
23:03:32;22,69;22,0;61,0;70;0;0
23:03:33;22,69;22,0;77,75;70;0;0
23:03:34;22,69;22,0;61,38;70;0;0
23:03:35;22,69;22,0;61,63;70;0;0
23:03:36;22,69;22,0;65,75;70;0;0
23:03:37;22,69;22,0;63,13;70;0;0
23:03:38;22,69;22,0;65,25;70;0;0
23:03:39;22,69;22,0;61,38;70;0;0
23:03:40;22,69;22,0;58,0;70;0;0
23:03:41;22,75;22,0;43,5;70;0;0
23:03:42;22,75;22,0;46,13;70;0;0
23:03:43;22,69;22,0;58,0;70;0;0
23:03:44;22,69;22,0;59,25;70;0;0
23:03:45;22,75;22,0;51,5;70;0;0
23:03:46;22,75;22,0;53,63;70;0;0
23:03:47;22,69;22,0;52,63;70;0;0
23:03:48;22,69;22,0;61,88;70;0;0
23:03:49;22,69;22,0;75,88;70;0;0
23:03:50;22,69;22,0;62,88;70;0;0
23:03:51;22,69;22,0;77,38;70;0;0
23:03:52;22,69;22,0;71,13;70;0;0
23:03:53;22,75;22,0;50,0;70;0;0
23:03:54;22,75;22,0;50,0;70;0;0
23:03:55;22,69;22,0;55,38;70;0;0
23:03:56;22,69;22,0;66,13;70;0;0
23:03:57;22,69;22,0;58,63;70;0;0
23:03:58;22,69;22,0;75,0;70;0;0
23:03:59;22,69;22,0;51,75;70;0;0
23:04:00;22,69;22,0;76,5;70;0;0
23:04:01;22,69;22,0;80,13;70;0;0
23:04:02;22,69;22,0;72,0;70;0;0
23:04:03;22,69;22,0;76,25;70;0;0
23:04:04;22,69;22,0;75,38;70;0;0
23:04:05;22,69;22,0;64,88;70;0;0
23:04:06;22,69;22,0;61,38;70;0;0
23:04:07;22,69;22,0;62,25;70;0;0
23:04:08;22,69;22,0;64,63;70;0;0
23:04:09;22,69;22,0;61,0;70;0;0
23:04:10;22,69;22,0;59,0;70;0;0
23:04:11;22,69;22,0;59,5;70;0;0
23:04:12;22,69;22,0;58,38;70;0;0
23:04:13;22,69;22,0;57,75;70;0;0
23:04:14;22,69;22,0;60,38;70;0;0
23:04:15;22,69;22,0;54,13;70;0;0
23:04:16;22,75;22,0;44,63;70;0;0
23:04:17;22,69;22,0;62,88;70;0;0
23:04:18;22,69;22,0;60,75;70;0;0
23:04:19;22,75;22,0;39,63;70;0;0
23:04:20;22,69;22,0;51,75;69;0;0
23:04:21;22,69;22,0;57,13;69;0;0
23:04:22;22,69;22,0;56,5;69;0;0
23:04:23;22,69;22,0;56,5;69;0;0
23:04:24;22,69;22,0;66,38;69;0;0
23:04:25;22,69;22,0;63,75;69;0;0
23:04:26;22,69;22,0;56,88;69;0;0
23:04:27;22,69;22,0;77,13;69;0;0
23:04:28;22,75;22,0;44,38;69;0;0
23:04:29;22,69;22,0;49,75;69;0;0
23:04:30;22,75;22,0;49,75;69;0;0
23:04:31;22,75;22,0;47,88;69;0;0
23:04:32;22,69;22,0;54,75;69;0;0
23:04:33;22,69;22,0;63,75;69;0;0
23:04:34;22,69;22,0;57,13;69;0;0
23:04:35;22,69;22,0;71,5;69;0;0
23:04:36;22,69;22,0;67,25;69;0;0
23:04:37;22,69;22,0;56,88;69;0;0
23:04:38;22,69;22,0;60,13;69;0;0
23:04:39;22,69;22,0;64,88;69;0;0
23:04:40;22,69;22,0;60,38;69;0;0
23:04:41;22,69;22,0;58,0;69;0;0
23:04:42;22,69;22,0;59,88;69;0;0
23:04:43;22,69;22,0;66,13;69;0;0
23:04:44;22,69;22,0;68,5;69;0;0
23:04:45;22,69;22,0;67,0;69;0;0
23:04:46;22,69;22,0;74,5;69;0;0
23:04:47;22,69;22,0;67,88;69;0;0
23:04:48;22,69;22,0;61,0;69;0;0
23:04:49;22,69;22,0;70,63;69;0;0
23:04:50;22,69;22,0;68,13;69;0;0
23:04:51;22,69;22,0;62,25;69;0;0
23:04:52;22,69;22,0;55,63;69;0;0
23:04:53;22,69;22,0;57,75;69;0;0
23:04:54;22,69;22,0;53,0;69;0;0
23:04:55;22,69;22,0;60,38;69;0;0
23:04:56;22,69;22,0;58,0;69;0;0
23:04:57;22,69;22,0;64,88;69;0;0
23:04:58;22,69;22,0;72,63;69;0;0
23:04:59;22,63;22,0;83,38;69;0;0
23:05:00;22,69;22,0;67,88;69;0;0
23:05:01;22,69;22,0;65,75;69;0;0
23:05:02;22,69;22,0;68,75;69;0;0
23:05:03;22,69;22,0;70,0;69;0;0
23:05:04;22,69;22,0;73,5;69;0;0
23:05:05;22,69;22,0;64,63;69;0;0
23:05:06;22,69;22,0;64,25;69;0;0
23:05:07;22,69;22,0;64,63;69;0;0
23:05:08;22,69;22,0;63,38;69;0;0
23:05:09;22,69;22,0;61,0;69;0;0
23:05:10;22,69;22,0;46,38;69;0;0
23:05:11;22,69;22,0;58,63;69;0;0
23:05:12;22,69;22,0;55,63;69;0;0
23:05:13;22,69;22,0;57,75;69;0;0
23:05:14;22,69;22,0;71,5;69;0;0
23:05:15;22,69;22,0;67,25;69;0;0
23:05:16;22,69;22,0;62,5;69;0;0
23:05:17;22,69;22,0;54,75;69;0;0
23:05:18;22,75;22,0;36,25;69;0;0
23:05:19;22,69;22,0;48,5;69;0;0
23:05:20;22,75;22,0;48,25;69;0;0
23:05:21;22,69;22,0;49,75;69;0;0
23:05:22;22,69;22,0;50,63;69;0;0
23:05:23;22,69;22,0;64,88;69;0;0
23:05:24;22,63;22,0;77,75;69;0;0
23:05:25;22,63;22,0;79,25;69;0;0
23:05:26;22,69;22,0;64,25;69;0;0
23:05:27;22,69;22,0;63,38;69;0;0
23:05:28;22,69;22,0;61,0;69;0;0
23:05:29;22,69;22,0;64,88;69;0;0
23:05:30;22,69;22,0;65,75;69;0;0
23:05:31;22,69;22,0;68,13;69;0;0
23:05:32;22,69;22,0;69,63;69;0;0
23:05:33;22,69;22,0;63,75;69;0;0
23:05:34;22,69;22,0;52,38;69;0;0
23:05:35;22,69;22,0;52,38;69;0;0
23:05:36;22,69;22,0;75,38;69;0;0
23:05:37;22,69;22,0;66,75;69;0;0
23:05:38;22,69;22,0;44,38;69;0;0
23:05:39;22,69;22,0;44,0;69;0;0
23:05:40;22,69;22,0;52,63;69;0;0
23:05:41;22,69;22,0;50,25;69;0;0
23:05:42;22,69;22,0;47,0;69;0;0
23:05:43;22,69;22,0;49,13;69;0;0
23:05:44;22,69;22,0;50,63;69;0;0
23:05:45;22,69;22,0;50,0;69;0;0
23:05:46;22,69;22,0;49,75;69;0;0
23:05:47;22,69;22,0;48,75;69;0;0
23:05:48;22,69;22,0;54,13;69;0;0
23:05:49;22,69;22,0;55,63;69;0;0
23:05:50;22,69;22,0;56,25;69;0;0
23:05:51;22,69;22,0;59,88;69;0;0
23:05:52;22,69;22,0;67,88;69;0;0
23:05:53;22,69;22,0;59,5;69;0;0
23:05:54;22,69;22,0;49,75;69;0;0
23:05:55;22,69;22,0;61,63;69;0;0
23:05:56;22,69;22,0;65,25;69;0;0
23:05:57;22,69;22,0;73,5;69;0;0
23:05:58;22,69;22,0;53,0;69;0;0
23:05:59;22,69;22,0;63,13;68;0;0
23:06:00;22,69;22,0;59,88;68;0;0
23:06:01;22,69;22,0;58,38;68;0;0
23:06:02;22,69;22,0;57,13;68;0;0
23:06:03;22,69;22,0;56,25;68;0;0
23:06:04;22,69;22,0;59,0;68;0;0
23:06:05;22,69;22,0;64,63;68;0;0
23:06:06;22,69;22,0;70,88;68;0;0
23:06:07;22,69;22,0;70,88;68;0;0
23:06:08;22,69;22,0;63,13;68;0;0
23:06:09;22,69;22,0;58,0;68;0;0
23:06:10;22,69;22,0;57,5;68;0;0
23:06:11;22,69;22,0;64,63;68;0;0
23:06:12;22,63;22,0;72,63;68;0;0
23:06:13;22,69;22,0;63,38;68;0;0
23:06:14;22,69;22,0;64,0;68;0;0
23:06:15;22,69;22,0;63,13;68;0;0
23:06:16;22,69;22,0;61,38;68;0;0
23:06:17;22,69;22,0;59,88;68;0;0
23:06:18;22,69;22,0;61,88;68;0;0
23:06:19;22,69;22,0;67,88;68;0;0
23:06:20;22,69;22,0;66,75;68;0;0
23:06:21;22,69;22,0;64,63;68;0;0
23:06:22;22,69;22,0;63,75;68;0;0
23:06:23;22,69;22,0;60,13;68;0;0
23:06:24;22,69;22,0;53,63;68;0;0
23:06:25;22,75;22,0;37,5;68;0;0
23:06:26;22,69;22,0;48,75;68;0;0
23:06:27;22,69;22,0;52,13;68;0;0
23:06:28;22,69;22,0;59,88;68;0;0
23:06:29;22,69;22,0;69,63;68;0;0
23:06:30;22,69;22,0;61,88;68;0;0
23:06:31;22,63;22,0;73,25;68;0;0
23:06:32;22,69;22,0;64,63;68;0;0
23:06:33;22,69;22,0;58,0;68;0;0
23:06:34;22,69;22,0;67,88;68;0;0
23:06:35;22,69;22,0;67,0;68;0;0
23:06:36;22,69;22,0;62,88;68;0;0
23:06:37;22,69;22,0;70,25;68;0;0
23:06:38;22,69;22,0;69,38;68;0;0
23:06:39;22,63;22,0;73,0;68;0;0
23:06:40;22,69;22,0;63,75;68;0;0
23:06:41;22,69;22,0;59,0;68;0;0
23:06:42;22,69;22,0;53,88;68;0;0
23:06:43;22,69;22,0;58,63;68;0;0
23:06:44;22,69;22,0;61,88;68;0;0
23:06:45;22,69;22,0;69,63;68;0;0
23:06:46;22,69;22,0;47,88;68;0;0
23:06:47;22,69;22,0;58,38;68;0;0
23:06:48;22,69;22,0;59,25;68;0;0
23:06:49;22,69;22,0;58,63;68;0;0
23:06:50;22,69;22,0;61,63;68;0;0
23:06:51;22,69;22,0;62,5;68;0;0
23:06:52;22,69;22,0;62,88;68;0;0
23:06:53;22,69;22,0;61,38;68;0;0
23:06:54;22,69;22,0;63,38;68;0;0
23:06:55;22,69;22,0;57,5;68;0;0
23:06:56;22,69;22,0;58,63;68;0;0
23:06:57;22,69;22,0;69,63;68;0;0
23:06:58;22,69;22,0;65,5;68;0;0
23:06:59;22,69;22,0;57,5;68;0;0
23:07:00;22,69;22,0;56,5;68;0;0
23:07:01;22,69;22,0;56,25;68;0;0
23:07:02;22,69;22,0;67,0;68;0;0
23:07:03;22,63;22,0;72,0;68;0;0
23:07:04;22,63;22,0;81,88;68;0;0
23:07:05;22,63;22,0;74,5;68;0;0
23:07:06;22,69;22,0;62,25;68;0;0
23:07:07;22,69;22,0;59,88;68;0;0
23:07:08;22,69;22,0;61,88;68;0;0
23:07:09;22,69;22,0;62,25;68;0;0
23:07:10;22,69;22,0;60,75;68;0;0
23:07:11;22,69;22,0;60,38;68;0;0
23:07:12;22,69;22,0;60,75;68;0;0
23:07:13;22,69;22,0;63,13;68;0;0
23:07:14;22,69;22,0;60,13;68;0;0
23:07:15;22,69;22,0;61,38;68;0;0
23:07:16;22,69;22,0;62,88;68;0;0
23:07:17;22,69;22,0;65,25;68;0;0
23:07:18;22,69;22,0;65,5;68;0;0
23:07:19;22,69;22,0;60,38;68;0;0
23:07:20;22,69;22,0;60,38;68;0;0
23:07:21;22,69;22,0;64,63;68;0;0
23:07:22;22,69;22,0;62,25;68;0;0
23:07:23;22,69;22,0;61,38;68;0;0
23:07:24;22,69;22,0;59,5;68;0;0
23:07:25;22,69;22,0;60,75;68;0;0
23:07:26;22,69;22,0;65,75;68;0;0
23:07:27;22,63;22,0;71,13;68;0;0
23:07:28;22,63;22,0;67,88;68;0;0
23:07:29;22,69;22,0;59,25;68;0;0
23:07:30;22,69;22,0;61,0;68;0;0
23:07:31;22,69;22,0;64,25;68;0;0
23:07:32;22,69;22,0;62,25;68;0;0
23:07:33;22,69;22,0;62,25;68;0;0
23:07:34;22,69;22,0;61,38;68;0;0
23:07:35;22,69;22,0;59,5;68;0;0
23:07:36;22,69;22,0;63,13;68;0;0
23:07:37;22,69;22,0;59,88;68;0;0
23:07:38;22,69;22,0;58,0;68;0;0
23:07:39;22,69;22,0;59,0;68;0;0
23:07:40;22,69;22,0;61,38;68;0;0
23:07:41;22,69;22,0;66,13;68;0;0
23:07:42;22,69;22,0;65,25;68;0;0
23:07:43;22,69;22,0;64,25;68;0;0
23:07:44;22,69;22,0;65,25;68;0;0
23:07:45;22,69;22,0;62,25;67;0;0
23:07:46;22,69;22,0;59,5;67;0;0
23:07:47;22,69;22,0;62,5;67;0;0
23:07:48;22,69;22,0;60,38;67;0;0
23:07:49;22,69;22,0;59,0;67;0;0
23:07:50;22,69;22,0;59,25;67;0;0
23:07:51;22,69;22,0;62,25;67;0;0
23:07:52;22,69;22,0;61,88;67;0;0
23:07:53;22,69;22,0;63,38;67;0;0
23:07:54;22,69;22,0;64,63;67;0;0
23:07:55;22,69;22,0;59,5;67;0;0
23:07:56;22,69;22,0;59,0;67;0;0
23:07:57;22,69;22,0;59,88;67;0;0
23:07:58;22,69;22,0;58,63;67;0;0
23:07:59;22,69;22,0;59,25;67;0;0
23:08:00;22,69;22,0;58,0;67;0;0
23:08:01;22,69;22,0;60,75;67;0;0
23:08:02;22,69;22,0;49,13;67;0;0
23:08:03;22,69;22,0;43,5;67;0;0
23:08:04;22,69;22,0;43,5;67;0;0
23:08:05;22,69;22,0;41,0;67;0;0
23:08:06;22,81;22,0;19,0;67;0;0
23:08:07;22,81;22,0;18,75;67;0;0
23:08:08;22,81;22,0;18,38;67;0;0
23:08:09;22,81;22,0;18,13;67;0;0
23:08:10;22,81;22,0;18,38;67;0;0
23:08:11;22,81;22,0;18,13;67;0;0
23:08:12;22,81;22,0;18,13;67;0;0
23:08:13;22,81;22,0;18,38;67;0;0
23:08:14;22,81;22,0;18,38;67;0;0
23:08:15;22,75;22,0;54,75;67;0;0
23:08:16;22,75;22,0;50,63;67;0;0
23:08:17;22,69;22,0;52,63;67;0;0
23:08:18;22,69;22,0;49,13;67;0;0
23:08:19;22,75;22,0;35,38;67;0;0
23:08:20;22,75;22,0;39,25;67;0;0
23:08:21;22,69;22,0;57,75;67;0;0
23:08:22;22,69;22,0;54,13;67;0;0
23:08:23;22,69;22,0;48,5;67;0;0
23:08:24;22,75;22,0;34,75;67;0;0
23:08:25;22,81;22,0;18,38;67;0;0
23:08:26;22,81;22,0;18,38;67;0;0
23:08:27;22,81;22,0;18,13;67;0;0
23:08:28;22,81;22,0;18,13;67;0;0
23:08:29;22,81;22,0;18,13;67;0;0
23:08:30;22,81;22,0;18,38;67;0;0
23:08:31;22,81;22,0;18,13;67;0;0
23:08:32;22,81;22,0;18,38;67;0;0
23:08:33;22,81;22,0;18,38;67;0;0
23:08:34;22,81;22,0;10,63;67;0;0
23:08:35;22,81;22,0;35,13;67;0;0
23:08:36;22,69;22,0;61,63;67;0;0
23:08:37;22,69;22,0;74,13;67;0;0
23:08:38;22,69;22,0;85,5;67;0;0
23:08:39;22,69;22,0;64,88;67;0;0
23:08:40;22,69;22,0;60,75;67;0;0
23:08:41;22,69;22,0;61,63;67;0;0
23:08:42;22,69;22,0;73,0;67;0;0
23:08:43;22,69;22,0;66,13;67;0;0
23:08:44;22,69;22,0;61,88;67;0;0
23:08:45;22,69;22,0;62,88;67;0;0
23:08:46;22,69;22,0;69,13;67;0;0
23:08:47;22,69;22,0;69,38;67;0;0
23:08:48;22,69;22,0;71,5;67;0;0
23:08:49;22,69;22,0;68,75;67;0;0
23:08:50;22,69;22,0;61,38;67;0;0
23:08:51;22,69;22,0;56,88;67;0;0
23:08:52;22,63;22,0;77,75;67;0;0
23:08:53;22,63;22,0;75,63;67;0;0
23:08:54;22,69;22,0;66,75;67;0;0
23:08:55;22,69;22,0;70,25;67;0;0
23:08:56;22,69;22,0;55,63;67;0;0
23:08:57;22,63;22,0;72,0;67;0;0
23:08:58;22,63;22,0;82,13;67;0;0
23:08:59;22,63;22,0;68,75;67;0;0
23:09:00;22,69;22,0;63,38;67;0;0
23:09:01;22,69;22,0;64,25;67;0;0
23:09:02;22,69;22,0;65,25;67;0;0
23:09:03;22,63;22,0;68,75;67;0;0
23:09:04;22,63;22,0;72,63;67;0;0
23:09:05;22,63;22,0;70,63;67;0;0
23:09:06;22,63;22,0;70,88;67;0;0
23:09:07;22,63;22,0;67,88;67;0;0
23:09:08;22,63;22,0;70,0;67;0;0
23:09:09;22,63;22,0;70,0;67;0;0
23:09:10;22,63;22,0;77,13;67;0;0
23:09:11;22,63;22,0;71,5;67;0;0
23:09:12;22,69;22,0;64,88;67;0;0
23:09:13;22,69;22,0;63,75;67;0;0
23:09:14;22,69;22,0;64,25;67;0;0
23:09:15;22,69;22,0;59,0;67;0;0
23:09:16;22,69;22,0;56,0;67;0;0
23:09:17;22,69;22,0;57,5;67;0;0
23:09:18;22,69;22,0;60,13;67;0;0
23:09:19;22,69;22,0;61,63;67;0;0
23:09:20;22,69;22,0;66,38;67;0;0
23:09:21;22,63;22,0;68,5;67;0;0
23:09:22;22,63;22,0;73,88;67;0;0
23:09:23;22,63;22,0;70,63;67;0;0
23:09:24;22,63;22,0;68,5;67;0;0
23:09:25;22,63;22,0;72,38;67;0;0
23:09:26;22,63;22,0;71,13;67;0;0
23:09:27;22,63;22,0;77,38;67;0;0
23:09:28;22,63;22,0;77,38;67;0;0
23:09:29;22,63;22,0;66,13;67;0;0
23:09:30;22,69;22,0;62,25;67;0;0
23:09:31;22,63;22,0;66,13;67;0;0
23:09:32;22,63;22,0;65,75;67;0;0
23:09:33;22,69;22,0;54,75;67;0;0
23:09:34;22,63;22,0;64,0;67;0;0
23:09:35;22,63;22,0;67,0;67;0;0
23:09:36;22,63;22,0;62,88;67;0;0
23:09:37;22,69;22,0;59,88;67;0;0
23:09:38;22,63;22,0;64,88;67;0;0
23:09:39;22,63;22,0;70,88;67;0;0
23:09:40;22,63;22,0;63,38;67;0;0
23:09:41;22,69;22,0;59,0;66;0;0
23:09:42;22,69;22,0;59,0;66;0;0
23:09:43;22,69;22,0;60,75;66;0;0
23:09:44;22,69;22,0;57,75;66;0;0
23:09:45;22,69;22,0;61,38;66;0;0
23:09:46;22,69;22,0;62,25;66;0;0
23:09:47;22,69;22,0;61,0;66;0;0
23:09:48;22,63;22,0;66,13;66;0;0
23:09:49;22,63;22,0;67,63;66;0;0
23:09:50;22,63;22,0;72,63;66;0;0
23:09:51;22,63;22,0;65,5;66;0;0
23:09:52;22,63;22,0;64,88;66;0;0
23:09:53;22,63;22,0;63,13;66;0;0
23:09:54;22,69;22,0;59,0;66;0;0
23:09:55;22,63;22,0;68,75;66;0;0
23:09:56;22,63;22,0;65,25;66;0;0
23:09:57;22,63;22,0;81,0;66;0;0
23:09:58;22,63;22,0;61,88;66;0;0
23:09:59;22,63;22,0;59,5;66;0;0
23:10:00;22,69;22,0;57,75;66;0;0
23:10:01;22,69;22,0;56,0;66;0;0
23:10:02;22,69;22,0;48,5;66;0;0
23:10:03;22,69;22,0;58,0;66;0;0
23:10:04;22,63;22,0;79,75;66;0;0
23:10:05;22,69;22,0;57,5;66;0;0
23:10:06;22,69;22,0;54,5;66;0;0
23:10:07;22,69;22,0;54,5;66;0;0
23:10:08;22,69;22,0;56,0;66;0;0
23:10:09;22,69;22,0;61,63;66;0;0
23:10:10;22,63;22,0;66,38;66;0;0
23:10:11;22,63;22,0;60,75;66;0;0
23:10:12;22,69;22,0;61,63;66;0;0
23:10:13;22,63;22,0;65,75;66;0;0
23:10:14;22,63;22,0;68,5;66;0;0
23:10:15;22,69;22,0;50,25;66;0;0
23:10:16;22,69;22,0;54,75;66;0;0
23:10:17;22,69;22,0;53,0;66;0;0
23:10:18;22,69;22,0;49,75;66;0;0
23:10:19;22,69;22,0;52,13;66;0;0
23:10:20;22,69;22,0;60,38;66;0;0
23:10:21;22,63;22,0;77,13;66;0;0
23:10:22;22,69;22,0;62,5;66;0;0
23:10:23;22,63;22,0;74,5;66;0;0
23:10:24;22,63;22,0;64,88;66;0;0
23:10:25;22,63;22,0;67,63;66;0;0
23:10:26;22,63;22,0;67,88;66;0;0
23:10:27;22,63;22,0;63,75;66;0;0
23:10:28;22,63;22,0;64,63;66;0;0
23:10:29;22,63;22,0;63,13;66;0;0
23:10:30;22,63;22,0;61,63;66;0;0
23:10:31;22,63;22,0;64,63;66;0;0
23:10:32;22,63;22,0;65,25;66;0;0
23:10:33;22,63;22,0;61,88;66;0;0
23:10:34;22,63;22,0;60,13;66;0;0
23:10:35;22,69;22,0;49,75;66;0;0
23:10:36;22,69;22,0;62,5;66;0;0
23:10:37;22,69;22,0;58,63;66;0;0
23:10:38;22,69;22,0;53,25;66;0;0
23:10:39;22,69;22,0;53,63;66;0;0
23:10:40;22,69;22,0;58,0;66;0;0
23:10:41;22,69;22,0;56,0;66;0;0
23:10:42;22,69;22,0;60,13;66;0;0
23:10:43;22,63;22,0;72,0;66;0;0
23:10:44;22,63;22,0;60,13;66;0;0
23:10:45;22,69;22,0;59,25;66;0;0
23:10:46;22,69;22,0;58,0;66;0;0
23:10:47;22,69;22,0;50,88;66;0;0
23:10:48;22,69;22,0;55,38;66;0;0
23:10:49;22,69;22,0;48,75;66;0;0
23:10:50;22,69;22,0;54,75;66;0;0
23:10:51;22,69;22,0;58,38;66;0;0
23:10:52;22,69;22,0;59,25;66;0;0
23:10:53;22,63;22,0;78,0;66;0;0
23:10:54;22,63;22,0;71,5;66;0;0
23:10:55;22,63;22,0;67,63;66;0;0
23:10:56;22,63;22,0;70,25;66;0;0
23:10:57;22,63;22,0;70,63;66;0;0
23:10:58;22,69;22,0;59,25;66;0;0
23:10:59;22,63;22,0;61,88;66;0;0
23:11:00;22,69;22,0;57,13;66;0;0
23:11:01;22,63;22,0;73,25;66;0;0
23:11:02;22,56;22,0;85,5;66;0;0
23:11:03;22,63;22,0;77,13;66;0;0
23:11:04;22,63;22,0;58,0;66;0;0
23:11:05;22,69;22,0;56,25;66;0;0
23:11:06;22,69;22,0;55,63;66;0;0
23:11:07;22,69;22,0;55,38;66;0;0
23:11:08;22,69;22,0;51,25;66;0;0
23:11:09;22,63;22,0;69,38;66;0;0
23:11:10;22,63;22,0;63,75;66;0;0
23:11:11;22,63;22,0;63,13;66;0;0
23:11:12;22,63;22,0;65,5;66;0;0
23:11:13;22,63;22,0;60,13;66;0;0
23:11:14;22,69;22,0;57,5;66;0;0
23:11:15;22,63;22,0;59,25;66;0;0
23:11:16;22,69;22,0;56,25;66;0;0
