time;v;t;i;SOC;bal;chg
22:29:33;50,69;37,0;142,38;95;1;1
22:29:34;50,63;37,0;142,38;95;1;1
22:29:35;50,63;37,0;142,13;95;1;1
22:29:36;50,69;37,0;142,13;95;1;1
22:29:37;50,63;37,0;142,13;95;1;1
22:29:38;50,69;37,0;142,13;95;1;1
22:29:39;50,63;37,0;142,38;95;1;1
22:29:40;50,69;37,0;142,38;95;1;1
22:29:41;50,69;37,0;142,13;95;1;1
22:29:42;50,69;37,0;141,75;95;1;1
22:29:43;50,69;37,0;142,38;95;1;1
22:29:44;50,69;37,0;142,13;95;1;1
22:29:45;50,69;37,0;142,38;95;1;1
22:29:46;50,69;37,0;142,13;95;1;1
22:29:47;50,63;37,0;142,13;95;1;1
22:29:48;50,69;37,0;142,13;95;1;1
22:29:49;50,69;37,0;142,13;95;1;1
22:29:50;50,69;37,0;142,13;95;1;1
22:29:51;50,69;37,0;142,38;95;1;1
22:29:52;50,69;37,0;142,38;95;1;1
22:29:53;50,69;37,0;142,38;95;1;1
22:29:54;50,69;37,0;142,38;95;1;1
22:29:55;50,69;37,0;142,38;95;1;1
22:29:56;50,69;37,0;142,13;95;1;1
22:29:57;50,69;37,0;142,13;95;1;1
22:29:58;50,69;37,0;142,38;95;1;1
22:29:59;50,69;37,0;142,38;95;1;1
22:30:00;50,69;37,0;142,38;95;1;1
22:30:01;50,69;37,0;142,13;95;1;1
22:30:02;50,69;37,0;142,13;95;1;1
22:30:03;50,69;37,0;142,38;95;1;1
22:30:04;50,69;37,0;142,13;95;1;1
22:30:05;50,69;37,0;142,13;95;1;1
22:30:06;50,69;37,0;142,38;95;1;1
22:30:07;50,69;37,0;142,13;95;1;1
22:30:08;50,69;37,0;142,38;95;1;1
22:30:09;50,69;37,0;142,13;95;1;1
22:30:10;50,69;37,0;142,13;95;1;1
22:30:11;50,69;37,0;142,13;95;1;1
22:30:12;50,69;37,0;142,13;95;1;1
22:30:13;50,69;37,0;142,13;95;1;1
22:30:14;50,69;37,0;142,38;96;1;1
22:30:15;50,69;37,0;142,38;96;1;1
22:30:16;50,69;37,0;142,38;96;1;1
22:30:17;50,69;37,0;142,13;96;1;1
22:30:18;50,69;37,0;142,13;96;1;1
22:30:19;50,69;37,0;142,38;96;1;1
22:30:20;50,69;37,0;142,13;96;1;1
22:30:21;50,69;37,0;142,38;96;1;1
22:30:22;50,69;37,0;142,38;96;1;1
22:30:23;50,69;37,0;142,13;96;1;1
22:30:24;50,69;37,0;142,13;96;1;1
22:30:25;50,69;37,0;142,13;96;1;1
22:30:26;50,69;37,0;142,38;96;1;1
22:30:27;50,69;37,0;142,13;96;1;1
22:30:28;50,69;37,0;142,13;96;1;1
22:30:29;50,69;37,0;142,38;96;1;1
22:30:30;50,69;37,0;142,38;96;1;1
22:30:31;50,69;37,0;142,13;96;1;1
22:30:32;50,69;37,0;142,13;96;1;1
22:30:33;50,69;37,0;141,75;96;1;1
22:30:34;50,69;37,0;142,13;96;1;1
22:30:35;50,69;37,0;142,38;96;1;1
22:30:36;50,69;37,0;142,38;96;1;1
22:30:37;50,75;37,0;142,38;96;1;1
22:30:38;50,69;37,0;142,13;96;1;1
22:30:39;50,69;37,0;142,38;96;1;1
22:30:40;50,69;37,0;142,13;96;1;1
22:30:41;50,69;37,0;142,63;96;1;1
22:30:42;50,69;37,0;142,13;96;1;1
22:30:43;50,69;37,0;142,13;96;1;1
22:30:44;50,69;37,0;142,13;96;1;1
22:30:45;50,69;37,0;142,38;96;1;1
22:30:46;50,69;37,0;142,38;96;1;1
22:30:47;50,69;37,0;142,38;96;1;1
22:30:48;50,69;37,0;142,13;96;1;1
22:30:49;50,75;37,0;142,13;96;1;1
22:30:50;50,75;37,0;142,38;96;1;1
22:30:51;50,69;37,0;142,38;96;1;1
22:30:52;50,75;37,0;142,13;96;1;1
22:30:53;50,75;37,0;142,13;96;1;1
22:30:54;50,69;37,0;142,13;96;1;1
22:30:55;50,69;37,0;142,13;96;1;1
22:30:56;50,75;37,0;142,13;96;1;1
22:30:57;50,75;37,0;142,38;96;1;1
22:30:58;50,75;37,0;142,13;96;1;1
22:30:59;50,75;37,0;142,38;96;1;1
22:31:00;50,75;37,0;142,38;96;1;1
22:31:01;50,75;37,0;142,13;96;1;1
22:31:02;50,75;37,0;142,38;96;1;1
22:31:03;50,75;37,0;142,38;96;1;1
22:31:04;50,75;37,0;142,38;96;1;1
22:31:05;50,75;37,0;142,13;96;1;1
22:31:06;50,75;37,0;142,13;96;1;1
22:31:07;50,75;37,0;142,13;97;1;1
22:31:08;50,75;37,0;142,38;97;1;1
22:31:09;50,75;37,0;142,38;97;1;1
22:31:10;50,75;37,0;142,38;97;1;1
22:31:11;50,75;37,0;142,38;97;1;1
22:31:12;50,75;37,0;142,38;97;1;1
22:31:13;50,75;37,0;142,13;97;1;1
22:31:14;50,75;37,0;142,38;97;1;1
22:31:15;50,75;37,0;142,38;97;1;1
22:31:16;50,75;37,0;141,75;97;1;1
22:31:17;50,75;37,0;142,13;97;1;1
22:31:18;50,75;37,0;142,63;97;1;1
22:31:19;50,75;37,0;142,13;97;1;1
22:31:20;50,75;37,0;142,38;97;1;1
22:31:21;50,75;37,0;141,75;97;1;1
22:31:22;50,75;37,0;142,13;97;1;1
22:31:23;50,75;37,0;142,13;97;1;1
22:31:24;50,75;37,0;142,13;97;1;1
22:31:25;50,75;37,0;142,13;97;1;1
22:31:26;50,75;37,0;142,13;97;1;1
22:31:27;50,75;37,0;142,38;97;1;1
22:31:28;50,75;37,0;142,13;97;1;1
22:31:29;50,75;37,0;142,38;97;1;1
22:31:30;50,75;37,0;142,38;97;1;1
22:31:31;50,75;37,0;142,38;97;1;1
22:31:32;50,75;37,0;142,13;97;1;1
22:31:33;50,75;37,0;142,13;97;1;1
22:31:34;50,75;37,0;142,13;97;1;1
22:31:35;50,75;37,0;142,13;97;1;1
22:31:36;50,75;37,0;142,13;97;1;1
22:31:37;50,75;37,0;142,13;97;1;1
22:31:38;50,75;37,0;142,13;97;1;1
22:31:39;50,75;37,0;141,75;97;1;1
22:31:40;50,75;37,0;142,13;97;1;1
22:31:41;50,75;37,0;142,13;97;1;1
22:31:42;50,75;37,0;141,75;97;1;1
22:31:43;50,75;37,0;142,13;97;1;1
22:31:44;50,75;37,0;142,38;97;1;1
22:31:45;50,75;37,0;142,38;97;1;1
22:31:46;50,75;37,0;142,38;97;1;1
22:31:47;50,75;37,0;142,13;97;1;1
22:31:48;50,75;37,0;142,13;97;1;1
22:31:50;50,75;37,0;141,75;97;1;1
22:31:51;50,75;37,0;142,38;97;1;1
22:31:52;50,75;37,0;142,13;97;1;1
22:31:53;50,75;37,0;141,75;97;1;1
22:31:54;50,75;37,0;142,13;97;1;1
22:31:57;50,75;37,0;141,75;97;1;1
22:31:58;50,75;37,0;142,13;97;1;1
22:32:00;50,75;37,0;141,75;97;1;1
22:32:01;50,75;37,0;142,38;97;1;1
22:32:02;50,75;37,0;141,75;97;1;1
22:32:03;50,75;37,0;142,13;97;1;1
22:32:04;50,75;37,0;142,38;97;1;1
22:32:05;50,75;37,0;142,13;97;1;1
22:32:08;50,81;37,0;142,13;97;1;1
22:32:10;50,75;37,0;142,38;97;1;1
22:32:11;50,75;37,0;142,13;97;1;1
22:32:12;50,75;37,0;142,38;97;1;1
22:32:14;50,81;37,0;142,13;97;1;1
22:32:15;50,75;37,0;142,13;97;1;1
22:32:16;50,75;37,0;141,75;97;1;1
22:32:17;50,75;37,0;142,13;97;1;1
22:32:18;50,81;37,0;142,13;97;1;1
22:32:19;50,75;37,0;142,13;97;1;1
22:32:21;50,81;37,0;142,13;97;1;1
22:32:22;50,75;37,0;142,13;97;1;1
22:32:23;50,81;37,0;142,13;97;1;1
22:32:25;50,75;37,0;142,13;97;1;1
22:32:26;50,75;37,0;142,38;97;1;1
22:32:27;50,81;37,0;141,75;97;1;1
22:32:28;50,81;37,0;142,13;97;1;1
22:32:29;50,75;37,0;142,38;97;1;1
22:32:30;50,81;37,0;142,13;97;1;1
22:32:31;50,81;37,0;142,38;97;1;1
22:32:32;50,81;37,0;142,13;97;1;1
22:32:33;50,81;37,0;141,75;97;1;1
22:32:34;50,81;37,0;142,13;97;1;1
22:32:36;50,75;37,0;142,38;97;1;1
22:32:37;50,81;37,0;142,38;97;1;1
22:32:38;50,81;37,0;142,13;97;1;1
22:32:44;50,81;37,0;141,75;97;1;1
22:32:45;50,81;37,0;142,13;97;1;1
22:32:46;50,81;37,0;142,38;97;1;1
22:32:47;50,81;37,0;142,13;97;1;1
22:32:51;50,81;37,0;141,75;97;1;1
22:32:52;50,81;37,0;142,13;97;1;1
22:32:56;50,81;37,0;142,38;97;1;1
22:32:58;50,81;37,0;142,13;97;1;1
22:33:01;50,81;37,0;142,38;97;1;1
22:33:02;50,81;37,0;142,13;97;1;1
22:33:04;50,81;37,0;142,38;97;1;1
22:33:05;50,81;37,0;142,13;97;1;1
22:33:09;50,81;37,0;141,75;97;1;1
22:33:10;50,81;37,0;142,13;97;1;1
22:33:16;50,81;37,0;142,38;97;1;1
22:33:17;50,81;37,0;142,13;97;1;1
22:33:18;50,81;37,0;142,38;97;1;1
22:33:19;50,81;37,0;142,13;97;1;1
22:33:21;50,81;37,0;142,38;97;1;1
22:33:22;50,81;37,0;142,13;97;1;1
22:33:23;50,81;37,0;142,38;97;1;1
22:33:24;50,81;37,0;142,13;97;1;1
22:33:25;50,81;37,0;142,38;97;1;1
22:33:26;50,81;37,0;142,13;97;1;1
22:33:28;50,81;37,0;141,75;97;1;1
22:33:30;50,81;37,0;142,13;97;1;1
22:33:31;50,81;37,5;142,38;97;1;1
22:33:32;50,81;37,0;142,13;97;1;1
22:33:33;50,81;37,0;142,38;97;1;1
22:33:34;50,81;37,0;142,13;97;1;1
22:33:39;50,81;37,0;141,75;97;1;1
22:33:40;50,81;37,0;142,13;97;1;1
22:33:44;50,88;37,0;141,75;97;1;1
22:33:45;50,81;37,0;142,13;97;1;1
22:33:46;50,81;37,5;142,38;97;1;1
22:33:47;50,81;37,0;142,38;97;1;1
22:33:48;50,81;37,0;142,13;97;1;1
22:33:51;50,81;37,5;142,13;97;1;1
22:33:52;50,81;37,0;142,13;97;1;1
22:33:53;50,81;37,0;141,75;97;1;1
22:33:55;50,81;37,0;142,13;97;1;1
22:33:56;50,81;37,5;142,38;97;1;1
22:33:57;50,88;37,0;142,13;97;1;1
22:33:58;50,88;37,0;141,75;97;1;1
22:33:59;50,88;37,0;142,13;97;1;1
22:34:01;50,81;37,5;142,13;97;1;1
22:34:02;50,81;37,0;142,13;97;1;1
22:34:03;50,88;37,0;142,13;97;1;1
22:34:05;50,81;37,0;141,75;97;1;1
22:34:06;50,88;37,5;142,13;97;1;1
22:34:07;50,81;37,0;142,13;97;1;1
22:34:08;50,88;37,0;142,13;97;1;1
22:34:11;50,88;37,5;142,38;97;1;1
22:34:12;50,88;37,0;142,13;97;1;1
22:34:13;50,88;37,0;141,75;97;1;1
22:34:14;50,88;37,0;142,13;97;1;1
22:34:16;50,88;37,5;142,38;97;1;1
22:34:17;50,88;37,0;142,13;97;1;1
22:34:18;50,88;37,0;142,38;97;1;1
22:34:19;50,88;37,0;142,13;97;1;1
22:34:20;50,88;37,0;142,38;97;1;1
22:34:21;50,88;37,5;142,13;97;1;1
22:34:22;50,88;37,0;141,75;97;1;1
22:34:23;50,88;37,0;142,13;97;1;1
22:34:24;50,88;37,5;142,13;97;1;1
22:34:25;50,88;37,5;142,38;97;1;1
22:34:26;50,88;37,5;142,13;97;1;1
22:34:27;50,88;37,0;142,38;97;1;1
22:34:28;50,88;37,0;142,13;97;1;1
22:34:29;50,88;37,5;142,13;97;1;1
22:34:31;50,88;37,5;142,38;97;1;1
22:34:32;50,88;37,5;142,13;97;1;1
22:34:35;50,88;37,5;141,75;97;1;1
22:34:36;50,88;37,5;142,13;97;1;1
22:34:42;50,88;37,0;142,13;97;1;1
22:34:44;50,88;37,0;141,75;97;1;1
22:34:45;50,88;37,5;142,13;97;1;1
22:34:47;50,88;37,5;141,75;97;1;1
22:34:48;50,88;37,5;142,13;97;1;1
22:34:50;50,88;37,5;142,38;97;1;1
22:34:52;50,88;37,5;142,13;97;1;1
22:34:53;50,88;37,0;142,13;97;1;1
22:34:54;50,88;37,5;142,13;97;1;1
22:35:00;50,94;37,5;142,13;97;1;1
22:35:01;50,88;37,5;142,38;97;1;1
22:35:02;50,88;37,5;142,13;97;1;1
22:35:03;50,94;37,5;142,13;97;1;1
22:35:05;50,88;37,5;142,38;97;1;1
22:35:07;50,94;37,5;142,38;97;1;1
22:35:08;50,94;37,5;141,75;97;1;1
22:35:09;50,94;37,5;142,38;97;1;1
22:35:10;50,94;37,5;142,13;97;1;1
22:35:11;50,88;37,5;142,38;97;1;1
22:35:12;50,94;37,5;142,13;97;1;1
22:35:16;50,94;37,5;142,38;97;1;1
22:35:19;50,94;37,5;142,13;97;1;1
22:35:27;50,94;37,5;142,38;97;1;1
22:35:28;50,94;37,5;141,75;97;1;1
22:35:29;50,94;37,5;142,13;97;1;1
22:35:38;50,94;37,5;142,38;97;1;1
22:35:39;50,94;37,5;141,75;97;1;1
22:35:40;50,94;37,5;142,38;97;1;1
22:35:41;50,94;37,5;142,13;97;1;1
22:35:45;50,94;37,5;142,38;97;1;1
22:35:46;50,94;37,5;142,13;97;1;1
22:35:50;50,94;37,5;142,38;97;1;1
22:35:52;50,94;37,5;142,13;97;1;1
22:35:55;50,94;37,5;142,38;97;1;1
22:35:56;50,94;37,5;142,13;97;1;1
22:35:58;50,94;37,5;142,38;97;1;1
22:35:59;50,94;37,5;142,13;97;1;1
22:36:05;50,94;37,5;142,38;97;1;1
22:36:08;50,94;37,5;142,13;97;1;1
22:36:10;50,94;37,5;142,38;97;1;1
22:36:12;50,94;37,5;142,13;97;1;1
22:36:13;50,94;37,5;142,38;97;1;1
22:36:15;50,94;37,5;142,13;97;1;1
22:36:16;50,94;37,5;142,38;97;1;1
22:36:17;50,94;37,5;142,13;97;1;1
22:36:19;51,0;37,5;142,13;97;1;1
22:36:22;51,0;37,5;142,38;97;1;1
22:36:23;51,0;37,5;142,13;97;1;1
22:36:27;51,0;37,5;142,38;97;1;1
22:36:28;51,0;37,5;142,13;97;1;1
22:36:29;51,0;37,5;141,75;97;1;1
22:36:30;51,0;37,5;142,38;97;1;1
22:36:32;51,0;37,5;142,13;97;1;1
22:36:34;51,0;37,5;142,38;97;1;1
22:36:35;51,0;37,5;142,13;97;1;1
22:36:38;51,0;37,5;142,38;97;1;1
22:36:40;51,0;37,5;142,13;97;1;1
22:36:41;51,0;37,5;142,38;97;1;1
22:36:42;51,0;37,5;142,13;97;1;1
22:36:45;51,0;37,5;141,75;97;1;1
22:36:46;51,0;37,5;142,13;97;1;1
22:36:49;51,0;37,5;141,75;97;1;1
22:36:50;51,0;37,5;142,13;97;1;1
22:36:51;51,0;37,5;142,38;97;1;1
22:36:52;51,0;37,5;142,13;97;1;1
22:36:53;51,0;37,5;142,38;97;1;1
22:36:54;51,0;37,5;142,13;97;1;1
22:36:55;51,06;37,5;142,13;97;1;1
22:36:56;51,0;37,5;142,13;97;1;1
22:36:57;51,06;37,5;142,13;97;1;1
22:36:58;51,0;37,5;141,75;97;1;1
22:36:59;51,0;37,5;142,13;97;1;1
22:37:00;51,06;37,5;142,38;97;1;1
22:37:01;51,0;37,5;142,38;97;1;1
22:37:02;51,06;37,5;142,13;97;1;1
22:37:03;51,06;37,5;142,38;97;1;1
22:37:04;51,06;37,5;142,13;97;1;1
22:37:05;51,06;37,5;142,38;97;1;1
22:37:08;51,06;37,5;142,13;97;1;1
22:37:16;51,06;37,5;142,38;97;1;1
22:37:17;51,06;37,5;141,75;97;1;1
22:37:18;51,06;37,5;142,13;97;1;1
22:37:19;51,06;37,5;142,38;97;1;1
22:37:20;51,06;37,5;142,13;97;1;1
22:37:24;51,06;37,5;141,75;97;1;1
22:37:25;51,06;37,5;142,13;97;1;1
22:37:32;51,06;37,5;141,75;97;1;1
22:37:33;51,06;37,5;142,38;97;1;1
22:37:34;51,06;37,5;142,13;97;1;1
22:37:36;51,06;37,5;142,38;97;1;1
22:37:38;51,06;37,5;142,13;97;1;1
22:37:40;51,06;37,5;142,38;97;1;1
22:37:41;51,06;37,5;142,13;97;1;1
22:37:42;51,06;37,5;141,75;97;1;1
22:37:43;51,06;37,5;142,13;97;1;1
22:37:45;51,06;37,5;141,75;97;1;1
22:37:46;51,06;37,5;142,13;97;1;1
22:37:49;51,13;37,5;142,13;97;1;1
22:37:50;51,06;37,5;142,13;97;1;1
22:37:51;51,06;37,5;142,38;97;1;1
22:37:52;51,13;37,5;142,13;97;1;1
22:37:53;51,06;37,5;142,13;97;1;1
22:37:54;51,13;37,5;142,13;97;1;1
22:38:00;51,13;37,5;141,75;97;1;1
22:38:01;51,13;37,5;142,38;97;1;1
22:38:02;51,13;37,5;142,13;97;1;1
22:38:03;51,13;37,5;142,38;97;1;1
22:38:04;51,13;37,5;142,13;97;1;1
22:38:05;51,13;37,5;142,38;97;1;1
22:38:07;51,13;37,5;142,13;97;1;1
22:38:08;51,13;37,5;141,75;97;1;1
22:38:09;51,13;37,5;142,13;97;1;1
22:38:10;51,13;37,5;142,38;97;1;1
22:38:11;51,13;37,5;142,13;97;1;1
22:38:13;51,13;37,5;141,75;97;1;1
22:38:14;51,13;37,5;142,13;97;1;1
22:38:16;51,13;37,5;142,38;97;1;1
22:38:17;51,13;37,5;142,13;97;1;1
22:38:19;51,19;37,5;142,13;97;1;1
22:38:20;51,13;37,5;142,13;97;1;1
22:38:22;51,19;37,5;142,13;97;1;1
22:38:24;51,19;37,5;142,38;97;1;1
22:38:25;51,19;37,5;142,13;97;1;1
22:38:26;51,19;37,5;142,38;97;1;1
22:38:27;51,19;37,5;142,13;97;1;1
22:38:32;51,19;37,5;142,38;97;1;1
22:38:33;51,19;37,5;142,13;97;1;1
22:38:36;51,19;38,0;142,13;97;1;1
22:38:37;51,19;37,5;142,13;97;1;1
22:38:46;51,19;38,0;142,13;97;1;1
22:38:47;51,19;37,5;142,13;97;1;1
22:38:49;51,19;37,5;142,38;97;1;1
22:38:51;51,19;38,0;142,13;97;1;1
22:38:52;51,19;37,5;141,75;97;1;1
22:38:53;51,19;37,5;142,38;97;1;1
22:38:54;51,19;37,5;141,75;97;1;1
22:38:56;51,19;38,0;142,13;97;1;1
22:38:57;51,19;37,5;142,13;97;1;1
22:38:58;51,25;37,5;142,38;97;1;1
22:38:59;51,19;37,5;142,13;97;1;1
22:39:00;51,25;37,5;142,38;97;1;1
22:39:01;51,19;38,0;142,38;97;1;1
22:39:02;51,25;37,5;142,13;97;1;1
22:39:03;51,25;38,0;142,13;97;1;1
22:39:04;51,25;37,5;142,38;97;1;1
22:39:05;51,25;38,0;142,13;97;1;1
22:39:06;51,25;38,0;142,38;97;1;1
22:39:07;51,25;37,5;142,13;97;1;1
22:39:08;51,25;37,5;142,63;97;1;1
22:39:09;51,25;37,5;142,13;97;1;1
22:39:10;51,25;38,0;142,13;97;1;1
22:39:11;51,25;38,0;142,38;97;1;1
22:39:12;51,25;37,5;142,38;97;1;1
22:39:13;51,25;38,0;142,13;97;1;1
22:39:14;51,25;37,5;142,13;97;1;1
22:39:15;51,25;38,0;142,38;97;1;1
22:39:16;51,25;38,0;142,63;97;1;1
22:39:17;51,25;37,5;142,38;97;1;1
22:39:18;51,25;38,0;142,38;97;1;1
22:39:19;51,25;38,0;142,13;97;1;1
22:39:21;51,25;38,0;142,38;97;1;1
22:39:23;51,25;38,0;141,75;97;1;1
22:39:24;51,31;38,0;142,13;97;1;1
22:39:32;51,31;38,0;142,38;97;1;1
22:39:33;51,31;38,0;142,13;97;1;1
22:39:36;51,31;38,0;142,38;97;1;1
22:39:39;51,31;38,0;142,13;97;1;1
22:39:40;51,31;38,0;142,63;97;1;1
22:39:41;51,31;38,0;142,38;97;1;1
22:39:42;51,31;38,0;142,13;97;1;1
22:39:48;51,31;38,0;142,38;97;1;1
22:39:49;51,31;38,0;142,13;97;1;1
22:39:50;51,31;38,0;142,38;97;1;1
22:39:52;51,31;38,0;142,13;97;1;1
22:39:54;51,38;38,0;142,38;97;1;1
22:39:56;51,38;38,0;142,13;97;1;1
22:39:57;51,38;38,0;141,75;97;1;1
22:39:58;51,38;38,0;142,13;97;1;1
22:40:00;51,38;38,0;141,75;97;1;1
22:40:01;51,38;38,0;142,38;97;1;1
22:40:03;51,38;38,0;142,13;97;1;1
22:40:04;51,38;38,0;141,75;97;1;1
22:40:05;51,38;38,0;142,13;97;1;1
22:40:15;51,38;38,0;142,38;97;1;1
22:40:17;51,38;38,0;142,13;97;1;1
22:40:20;51,38;38,0;142,38;97;1;1
22:40:22;51,44;38,0;142,13;97;1;1
22:40:24;51,44;38,0;142,38;97;1;1
22:40:25;51,44;38,0;142,13;97;1;1
22:40:26;51,44;38,0;142,38;97;1;1
22:40:28;51,44;38,0;142,13;97;1;1
22:40:31;51,44;38,0;142,38;97;1;1
22:40:33;51,44;38,0;142,13;97;1;1
22:40:34;51,44;38,0;142,38;97;1;1
22:40:36;51,44;38,0;142,13;97;1;1
22:40:37;51,5;38,0;141,75;97;1;1
22:40:38;51,5;38,0;142,13;97;1;1
22:40:39;51,5;38,0;142,38;97;1;1
22:40:41;51,5;38,0;142,13;97;1;1
22:40:43;51,5;38,0;142,38;97;1;1
22:40:44;51,5;38,0;142,13;97;1;1
22:40:45;51,5;38,0;142,38;97;1;1
22:40:48;51,5;38,0;142,13;97;1;1
22:40:50;51,5;38,0;142,38;97;1;1
22:40:51;51,5;38,0;142,13;97;1;1
22:40:53;51,5;38,0;141,75;97;1;1
22:40:54;51,5;38,0;142,13;97;1;1
22:40:56;51,5;38,0;142,38;97;1;1
22:40:57;51,56;38,0;142,13;97;1;1
22:40:59;51,56;38,0;142,38;97;1;1
22:41:00;51,56;38,0;142,13;97;1;1
22:41:04;51,56;38,0;141,75;97;1;1
22:41:05;51,19;38,0;65,25;97;1;0
22:41:06;50,81;38,0;0;97;1;0
22:41:07;50,75;38,0;0;97;1;0
22:41:08;50,63;38,0;0;97;1;0
22:41:10;50,56;38,0;0;97;1;0
22:41:11;50,5;38,0;0;97;1;0
22:41:12;50,5;38,0;0;97;1;0
22:41:13;50,44;38,0;0;97;1;0
22:41:15;50,38;38,0;0;97;1;0
22:41:16;50,38;38,0;0;97;1;0
22:41:17;50,38;38,0;0;97;1;0
22:41:18;50,31;38,0;0;97;1;0
22:41:21;50,25;38,0;0;97;1;0
22:41:22;50,25;38,0;0;97;1;0
22:41:24;50,19;38,0;0;97;1;0
22:41:28;50,13;38,0;0;97;1;0
22:41:29;50,13;38,0;0;97;1;0
22:41:32;50,06;38,0;0;97;1;0
22:41:33;50,06;38,0;0;97;1;0
22:41:34;50,06;38,0;0;97;1;0
22:41:35;50,06;38,0;0;97;1;0
22:41:36;50,06;38,0;0;97;1;0
22:41:40;50,0;38,0;0;97;1;0
22:41:41;50,0;38,0;0;97;1;0
22:41:42;50,0;38,0;0;97;1;0
22:41:43;50,0;38,0;0;97;1;0
22:41:45;49,94;38,0;0;97;1;0
22:41:46;49,94;38,0;0;97;1;0
22:41:47;49,94;38,0;0;97;1;0
22:41:48;49,94;38,0;0;97;1;0
22:41:53;49,88;38,0;0;97;1;0
22:41:56;49,88;38,0;0;97;1;0
22:41:58;49,88;38,0;0;97;1;0
22:42:00;49,81;38,0;0;97;1;0
22:42:01;49,81;38,0;0;97;1;0
22:42:04;49,81;38,0;0;97;1;0
22:42:05;49,81;38,0;0;97;1;0
22:42:06;49,81;38,0;0;97;1;0
22:42:08;49,81;38,0;0;97;1;0
22:42:09;49,81;38,0;0;97;1;0
22:42:17;49,75;38,0;0;97;1;0
22:42:21;49,75;38,0;0;97;1;0
22:42:22;49,75;38,0;0;97;1;0
22:42:23;49,75;38,0;0;97;1;0
22:42:25;49,75;38,0;0;97;1;0
22:42:26;49,75;38,0;0;97;1;0
22:42:28;49,75;38,0;0;97;1;0
22:42:30;49,75;38,0;0;97;1;0
22:42:32;49,75;38,0;0;97;1;0
22:42:33;49,75;38,0;0;97;1;0
22:42:34;49,75;38,0;0;97;1;0
22:42:35;49,75;38,0;0;97;1;0
22:42:36;49,75;38,0;0;97;1;0
22:42:37;49,75;38,0;0;97;1;0
22:42:38;49,75;38,0;0;97;1;0
22:42:40;49,69;38,0;0;97;1;0
22:42:41;49,75;38,0;0;97;1;0
22:42:43;49,69;38,0;0;97;1;0
22:42:44;49,69;38,0;0;97;1;0
22:42:45;49,69;38,0;0;97;1;0
22:42:46;49,69;38,0;0;97;1;0
22:42:47;49,69;38,0;0;97;1;0
22:42:50;49,69;38,0;0;97;1;0
22:42:51;49,69;38,0;0;97;1;0
22:42:52;49,69;38,0;0;97;1;0
22:42:54;49,69;38,0;0;97;1;0
22:42:55;49,69;38,0;0;97;1;0
22:42:58;49,69;38,0;0;97;1;0
22:42:59;49,69;38,0;0;97;1;0
22:43:00;49,69;38,0;0;97;0;0
22:43:01;49,69;38,0;0;97;0;0
22:43:05;49,69;38,0;0;97;0;0
22:43:06;49,69;38,0;0;97;0;0
22:43:07;49,69;38,0;0;97;0;0
22:43:09;49,69;38,0;0;97;0;1
22:43:10;49,81;38,0;37,5;97;0;1
22:43:11;49,94;38,0;67,63;97;0;1
22:43:12;50,06;38,0;97,63;97;0;1
22:43:13;50,19;38,0;127,5;97;0;1
22:43:14;50,31;38,0;142,38;97;0;1
22:43:15;50,31;38,0;142,38;97;0;1
22:43:16;50,38;38,0;142,63;97;1;1
22:43:17;50,38;38,0;142,38;97;1;1
22:43:18;50,44;38,0;142,63;97;1;1
22:43:19;50,44;38,0;142,38;97;1;1
22:43:20;50,5;38,0;142,63;97;1;1
22:43:21;50,5;38,0;142,38;97;1;1
22:43:23;50,56;38,0;142,38;97;1;1
22:43:25;50,63;38,0;142,38;97;1;1
22:43:26;50,63;38,0;142,63;97;1;1
22:43:27;50,63;38,0;142,13;97;1;1
22:43:28;50,69;38,0;142,38;97;1;1
22:43:30;50,75;38,0;142,63;97;1;1
22:43:31;50,75;38,0;143,0;97;1;1
22:43:32;50,75;38,0;142,63;97;1;1
22:43:33;50,81;38,0;142,38;97;1;1
22:43:37;50,88;38,0;142,38;97;1;1
22:43:38;50,88;38,0;142,63;97;1;1
22:43:39;50,94;38,0;142,38;97;1;1
22:43:42;51,0;38,0;142,38;97;1;1
22:43:44;51,06;38,0;142,13;97;1;1
22:43:45;51,06;38,0;142,38;97;1;1
22:43:46;51,06;38,0;142,63;97;1;1
22:43:47;51,06;38,0;142,38;97;1;1
22:43:48;51,13;38,0;143,0;97;1;1
22:43:49;51,13;38,0;142,38;97;1;1
22:43:50;51,19;38,0;142,38;97;1;1
22:43:51;51,19;38,0;142,63;97;1;1
22:43:52;51,19;38,0;142,38;97;1;1
22:43:54;51,25;38,0;142,38;97;1;1
22:43:56;51,31;38,0;142,63;97;1;1
22:43:57;51,31;38,0;142,38;97;1;1
22:43:59;51,38;38,0;142,38;97;1;1
22:44:01;51,38;38,0;142,63;97;1;1
22:44:03;51,38;38,0;142,38;97;1;1
22:44:04;51,44;38,0;142,38;97;1;1
22:44:06;51,5;38,0;142,38;97;1;1
22:44:10;51,56;38,0;142,63;97;1;1
22:44:12;51,63;38,0;142,38;97;1;1
22:44:13;51,63;38,0;142,13;97;1;1
22:44:14;51,63;38,0;142,38;97;1;1
22:44:16;51,63;38,0;142,63;97;1;1
22:44:17;51,63;38,0;142,38;97;1;1
22:44:18;51,69;38,0;142,63;97;1;1
22:44:19;51,69;38,0;142,38;97;1;1
22:44:22;51,75;38,0;142,63;97;1;1
22:44:23;51,75;38,0;142,38;97;1;1
