time;v;t;i;SOC;bal;chg
02:33:45;23,44;27,5;-57,0;82;0;100
02:33:46;23,44;27,5;-57,25;82;0;100
02:33:47;23,44;27,5;-57,25;82;0;100
02:33:48;23,44;27,5;-57,25;82;0;100
02:33:49;23,44;27,5;-57,25;82;0;100
02:33:50;23,44;27,5;-57,25;82;0;100
02:33:51;23,44;27,5;-57,25;82;0;100
02:33:52;23,5;27,5;-57,0;82;0;100
02:33:53;23,44;27,5;-57,25;82;0;100
02:33:54;23,5;27,5;-57,25;82;0;100
02:33:55;23,44;27,5;-57,25;82;0;100
02:33:56;23,44;27,5;-57,0;82;0;100
02:33:57;23,44;27,5;-57,25;82;0;100
02:33:58;23,5;27,5;-57,25;82;0;100
02:33:59;23,44;27,5;-57,25;82;0;100
02:34:00;23,5;27,5;-57,0;82;0;100
02:34:01;23,44;27,5;-57,25;82;0;100
02:34:02;23,44;27,5;-57,25;82;0;100
02:34:03;23,44;27,5;-57,5;82;0;100
02:34:04;23,44;27,5;-57,25;82;0;100
02:34:05;23,5;27,5;-57,25;82;0;100
02:34:06;23,5;27,5;-57,25;82;0;100
02:34:07;23,5;27,5;-57,25;82;0;100
02:34:08;23,5;27,5;-57,25;82;0;100
02:34:09;23,44;27,5;-57,0;82;0;100
02:34:10;23,5;27,5;-57,25;82;0;100
02:34:11;23,44;27,5;-57,0;82;0;100
02:34:12;23,5;27,5;-57,25;82;0;100
02:34:13;23,44;27,5;-57,0;82;0;100
02:34:14;23,5;27,5;-57,0;82;0;100
02:34:15;23,5;27,5;-57,25;82;0;100
02:34:16;23,44;27,5;-57,25;82;0;100
02:34:17;23,44;27,5;-57,25;82;0;100
02:34:18;23,5;27,5;-57,25;82;0;100
02:34:19;23,44;27,5;-57,25;82;0;100
02:34:20;23,5;27,5;-57,25;82;0;100
02:34:21;23,5;27,5;-57,0;82;0;100
02:34:22;23,44;27,5;-57,25;82;0;100
02:34:23;23,44;27,5;-57,25;82;0;100
02:34:24;23,44;27,5;-57,25;82;0;100
02:34:25;23,44;27,5;-57,25;82;0;100
02:34:26;23,44;27,5;-57,25;82;0;100
02:34:27;23,44;27,5;-57,5;82;0;100
02:34:28;23,44;27,5;-57,0;82;0;100
02:34:29;23,5;27,5;-57,25;83;0;100
02:34:30;23,44;27,5;-57,25;83;0;100
02:34:31;23,44;27,5;-57,5;83;0;100
02:34:32;23,5;27,5;-57,25;83;0;100
02:34:33;23,5;27,5;-57,25;83;0;100
02:34:34;23,44;27,5;-57,25;83;0;100
02:34:35;23,44;27,5;-57,25;83;0;100
02:34:36;23,44;27,5;-57,25;83;0;100
02:34:37;23,44;27,5;-57,0;83;0;100
02:34:38;23,44;27,5;-57,25;83;0;100
02:34:39;23,44;27,5;-57,0;83;0;100
02:34:40;23,5;27,5;-57,25;83;0;100
02:34:41;23,44;27,5;-57,25;83;0;100
02:34:42;23,44;27,5;-57,25;83;0;100
02:34:43;23,44;27,5;-57,25;83;0;100
02:34:44;23,5;27,5;-57,25;83;0;100
02:34:45;23,44;27,5;-57,0;83;0;100
02:34:46;23,5;27,5;-57,25;83;0;100
02:34:47;23,44;27,5;-57,25;83;0;100
02:34:48;23,5;27,5;-57,0;83;0;100
02:34:49;23,44;27,5;-57,25;83;0;100
02:34:50;23,44;27,5;-57,25;83;0;100
02:34:51;23,5;27,5;-57,0;83;0;100
02:34:52;23,5;27,5;-57,25;83;0;100
02:34:53;23,5;27,5;-57,25;83;0;100
02:34:54;23,5;27,5;-57,25;83;0;100
02:34:55;23,5;27,5;-57,0;83;0;100
02:34:56;23,44;27,5;-57,0;83;0;100
02:34:57;23,5;27,5;-57,25;83;0;100
02:34:58;23,44;27,5;-57,25;83;0;100
02:34:59;23,44;27,5;-57,25;83;0;100
02:35:00;23,5;27,5;-57,0;83;0;100
02:35:01;23,5;27,5;-57,25;83;0;100
02:35:02;23,5;27,5;-57,0;83;0;100
02:35:03;23,44;27,5;-57,25;83;0;100
02:35:04;23,5;27,5;-57,0;83;0;100
02:35:05;23,5;27,5;-57,0;83;0;100
02:35:06;23,44;27,5;-57,5;83;0;100
02:35:07;23,5;27,5;-57,0;83;0;100
02:35:08;23,44;27,5;-57,25;83;0;100
02:35:09;23,5;27,5;-57,25;83;0;100
02:35:10;23,5;27,5;-57,0;83;0;100
02:35:11;23,44;27,5;-57,0;83;0;100
02:35:12;23,5;27,5;-57,5;83;0;100
02:35:13;23,5;27,5;-57,0;83;0;100
02:35:14;23,44;27,5;-57,0;83;0;100
02:35:15;23,5;27,5;-57,0;83;0;100
02:35:16;23,44;27,5;-57,25;83;0;100
02:35:17;23,5;27,5;-57,0;83;0;100
02:35:18;23,44;27,5;-57,25;83;0;100
02:35:19;23,44;27,5;-57,0;83;0;100
02:35:20;23,5;27,5;-57,5;83;0;100
02:35:21;23,44;27,5;-57,25;83;0;100
02:35:22;23,44;27,5;-57,0;83;0;100
02:35:23;23,44;27,5;-57,25;83;0;100
02:35:24;23,5;27,5;-57,25;83;0;100
02:35:25;23,5;27,5;-57,25;83;0;100
02:35:26;23,5;27,5;-57,0;83;0;100
02:35:27;23,5;27,5;-57,25;83;0;100
02:35:28;23,5;27,5;-57,0;83;0;100
02:35:29;23,5;27,5;-57,25;83;0;100
02:35:30;23,5;27,5;-57,25;83;0;100
02:35:31;23,44;27,5;-57,25;83;0;100
02:35:32;23,44;27,5;-57,0;83;0;100
02:35:33;23,44;27,5;-57,25;83;0;100
02:35:34;23,5;27,5;-57,25;83;0;100
02:35:35;23,5;27,5;-57,25;83;0;100
02:35:36;23,5;27,5;-57,25;83;0;100
02:35:37;23,44;27,5;-57,25;83;0;100
02:35:38;23,5;27,5;-57,25;83;0;100
02:35:39;23,44;27,5;-57,0;83;0;100
02:35:40;23,5;27,5;-57,25;83;0;100
02:35:41;23,5;27,5;-57,25;83;0;100
02:35:42;23,5;27,5;-57,25;83;0;100
02:35:43;23,5;27,5;-57,0;83;0;100
02:35:44;23,5;27,5;-57,0;83;0;100
02:35:45;23,44;27,5;-57,0;83;0;100
02:35:46;23,44;27,5;-57,0;83;0;100
02:35:47;23,44;27,5;-57,0;83;0;100
02:35:48;23,5;27,5;-57,0;83;0;100
02:35:49;23,5;27,5;-57,25;83;0;100
02:35:50;23,5;27,5;-57,25;83;0;100
02:35:51;23,44;27,5;-57,25;83;0;100
02:35:52;23,44;27,5;-57,0;83;0;100
02:35:53;23,5;27,5;-57,25;83;0;100
02:35:54;23,5;27,5;-57,25;83;0;100
02:35:55;23,5;27,5;-57,25;83;0;100
02:35:56;23,5;27,5;-57,25;83;0;100
02:35:57;23,5;27,5;-57,0;83;0;100
02:35:58;23,5;27,5;-57,0;83;0;100
02:35:59;23,44;27,5;-57,25;83;0;100
02:36:00;23,5;27,5;-57,0;83;0;100
02:36:01;23,5;27,5;-57,0;83;0;100
02:36:02;23,5;27,5;-57,25;83;0;100
02:36:03;23,44;27,5;-57,25;83;0;100
02:36:04;23,5;27,5;-57,25;83;0;100
02:36:05;23,44;27,5;-57,25;83;0;100
02:36:06;23,5;27,5;-57,0;83;0;100
02:36:07;23,5;27,5;-57,0;83;0;100
02:36:08;23,5;27,5;-57,25;83;0;100
02:36:09;23,5;27,5;-57,0;83;0;100
02:36:10;23,5;27,5;-57,0;83;0;100
02:36:11;23,5;27,5;-57,25;83;0;100
02:36:12;23,5;27,5;-57,25;83;0;100
02:36:13;23,5;27,5;-57,25;83;0;100
02:36:14;23,44;27,5;-57,0;83;0;100
02:36:15;23,44;27,5;-57,0;83;0;100
02:36:16;23,44;27,5;-57,25;83;0;100
02:36:17;23,44;27,5;-57,25;84;0;100
02:36:18;23,5;27,5;-57,25;84;0;100
02:36:19;23,5;27,5;-57,25;84;0;100
02:36:20;23,5;27,5;-57,25;84;0;100
02:36:21;23,5;27,5;-57,25;84;0;100
02:36:22;23,5;27,5;-57,0;84;0;100
02:36:23;23,5;27,5;-57,25;84;0;100
02:36:24;23,5;27,5;-57,25;84;0;100
02:36:25;23,5;27,5;-57,25;84;0;100
02:36:26;23,5;27,5;-57,0;84;0;100
02:36:27;23,5;27,5;-57,0;84;0;100
02:36:28;23,5;27,5;-57,25;84;0;100
02:36:29;23,44;27,5;-57,5;84;0;100
02:36:30;23,5;27,5;-57,25;84;0;100
02:36:31;23,5;27,5;-57,25;84;0;100
02:36:32;23,44;27,5;-57,25;84;0;100
02:36:33;23,5;27,5;-57,0;84;0;100
02:36:34;23,5;27,5;-57,25;84;0;100
02:36:35;23,5;27,5;-57,25;84;0;100
02:36:36;23,5;27,5;-57,25;84;0;100
02:36:37;23,5;27,5;-57,25;84;0;100
02:36:38;23,5;27,5;-57,0;84;0;100
02:36:39;23,5;27,5;-57,0;84;0;100
02:36:40;23,5;27,5;-57,0;84;0;100
02:36:41;23,44;27,5;-57,25;84;0;100
02:36:42;23,5;27,5;-57,0;84;0;100
02:36:43;23,5;27,5;-57,25;84;0;100
02:36:44;23,5;27,5;-57,25;84;0;100
02:36:45;23,5;27,5;-57,25;84;0;100
02:36:46;23,44;27,5;-57,5;84;0;100
02:36:47;23,5;27,5;-57,0;84;0;100
02:36:48;23,5;27,5;-57,25;84;0;100
02:36:49;23,5;27,5;-57,0;84;0;100
02:36:50;23,5;27,5;-57,25;84;0;100
02:36:51;23,5;27,5;-57,25;84;0;100
02:36:52;23,5;27,5;-57,25;84;0;100
02:36:53;23,5;27,5;-57,0;84;0;100
02:36:54;23,5;27,5;-57,25;84;0;100
02:36:55;23,5;27,5;-57,0;84;0;100
02:36:56;23,5;27,5;-57,25;84;0;100
02:36:57;23,5;27,5;-57,0;84;0;100
02:36:58;23,5;27,5;-57,25;84;0;100
02:36:59;23,5;27,5;-57,25;84;0;100
02:37:00;23,5;27,5;-57,25;84;0;100
02:37:01;23,5;27,5;-57,25;84;0;100
02:37:02;23,5;27,5;-57,0;84;0;100
02:37:03;23,44;27,5;-57,25;84;0;100
02:37:04;23,5;27,5;-57,25;84;0;100
02:37:05;23,5;27,5;-57,0;84;0;100
02:37:06;23,5;27,5;-57,25;84;0;100
02:37:07;23,5;27,5;-57,0;84;0;100
02:37:08;23,5;27,5;-57,25;84;0;100
02:37:09;23,5;27,5;-57,25;84;0;100
02:37:10;23,5;27,5;-57,25;84;0;100
02:37:11;23,5;27,5;-57,25;84;0;100
02:37:12;23,5;27,5;-57,25;84;0;100
02:37:13;23,5;27,5;-57,25;84;0;100
02:37:14;23,5;27,5;-57,0;84;0;100
02:37:15;23,5;27,5;-57,0;84;0;100
02:37:17;23,5;27,5;-57,25;84;0;100
02:37:18;23,5;27,5;-57,25;84;0;100
02:37:19;23,5;27,5;-57,25;84;0;100
02:37:20;23,5;27,5;-57,25;84;0;100
02:37:21;23,5;27,5;-57,0;84;0;100
02:37:22;23,5;27,5;-57,0;84;0;100
02:37:23;23,5;27,5;-57,25;84;0;100
02:37:24;23,5;27,5;-57,25;84;0;100
02:37:25;23,5;27,5;-57,25;84;0;100
02:37:26;23,5;27,5;-57,25;84;0;100
02:37:27;23,5;27,5;-57,25;84;0;100
02:37:28;23,5;27,5;-57,0;84;0;100
02:37:29;23,5;27,5;-57,25;84;0;100
02:37:30;23,44;27,5;-57,0;84;0;100
02:37:31;23,5;27,5;-57,0;84;0;100
02:37:32;23,5;27,5;-57,25;84;0;100
02:37:33;23,5;27,5;-57,0;84;0;100
02:37:34;23,5;27,5;-57,25;84;0;100
02:37:35;23,5;27,5;-57,25;84;0;100
02:37:36;23,5;27,5;-57,0;84;0;100
02:37:37;23,5;27,5;-57,25;84;0;100
02:37:38;23,5;27,5;-57,0;84;0;100
02:37:39;23,5;27,5;-57,25;84;0;100
02:37:40;23,5;27,5;-57,25;84;0;100
02:37:41;23,5;27,5;-57,0;84;0;100
02:37:42;23,5;27,5;-57,25;84;0;100
02:37:43;23,5;27,5;-57,25;84;0;100
02:37:44;23,5;27,5;-57,0;84;0;100
02:37:45;23,5;27,5;-57,0;84;0;100
02:37:46;23,5;27,5;-57,0;84;0;100
02:37:47;23,5;27,5;-57,0;84;0;100
02:37:48;23,5;27,5;-57,0;84;0;100
02:37:49;23,5;27,5;-57,0;84;0;100
02:37:50;23,5;27,5;-57,0;84;0;100
02:37:51;23,5;27,5;-57,0;84;0;100
02:37:52;23,5;27,5;-57,25;84;0;100
02:37:53;23,5;27,5;-57,0;84;0;100
02:37:54;23,5;27,5;-57,25;84;0;100
02:37:55;23,5;27,5;-57,0;84;0;100
02:37:56;23,5;27,5;-57,0;84;0;100
02:37:57;23,5;27,5;-57,25;84;0;100
02:37:58;23,5;27,5;-57,0;84;0;100
02:37:59;23,5;27,5;-57,25;84;0;100
02:38:00;23,5;27,5;-57,25;84;0;100
02:38:01;23,5;27,5;-57,0;84;0;100
02:38:02;23,5;27,5;-57,25;84;0;100
02:38:03;23,5;27,5;-57,25;84;0;100
02:38:04;23,5;27,5;-57,0;84;0;100
02:38:05;23,5;27,5;-57,25;84;0;100
02:38:06;23,5;27,5;-57,0;84;0;100
02:38:07;23,5;27,5;-57,25;84;0;100
02:38:08;23,5;27,5;-57,25;84;0;100
02:38:09;23,5;27,5;-57,25;84;0;100
02:38:10;23,5;27,5;-57,25;84;0;100
02:38:11;23,5;27,5;-57,25;84;0;100
02:38:12;23,5;27,5;-57,0;84;0;100
02:38:13;23,5;27,5;-57,0;84;0;100
02:38:14;23,5;27,5;-57,0;84;0;100
02:38:15;23,5;27,5;-57,0;84;0;100
02:38:16;23,5;27,5;-57,25;84;0;100
02:38:17;23,5;27,5;-57,25;84;0;100
02:38:18;23,5;27,5;-57,0;84;0;100
02:38:19;23,5;27,5;-57,0;85;0;100
02:38:20;23,5;27,5;-57,0;85;0;100
02:38:21;23,5;27,5;-57,0;85;0;100
02:38:22;23,44;27,5;-57,25;85;0;100
02:38:23;23,5;27,5;-57,25;85;0;100
02:38:24;23,5;27,5;-57,0;85;0;100
02:38:25;23,5;27,5;-57,25;85;0;100
02:38:26;23,5;27,5;-57,0;85;0;100
02:38:27;23,5;27,5;-57,5;85;0;100
02:38:28;23,5;27,5;-57,0;85;0;100
02:38:29;23,5;27,5;-57,0;85;0;100
02:38:30;23,5;27,5;-57,25;85;0;100
02:38:31;23,5;27,5;-57,0;85;0;100
02:38:32;23,5;27,5;-57,25;85;0;100
02:38:33;23,5;27,5;-57,0;85;0;100
02:38:34;23,5;27,5;-57,25;85;0;100
02:38:35;23,5;27,5;-57,0;85;0;100
02:38:36;23,5;27,5;-57,0;85;0;100
02:38:37;23,5;27,5;-57,0;85;0;100
02:38:38;23,5;27,5;-57,0;85;0;100
02:38:39;23,5;27,5;-57,25;85;0;100
02:38:40;23,5;27,5;-57,5;85;0;100
02:38:41;23,5;27,5;-57,25;85;0;100
02:38:42;23,5;27,5;-57,5;85;0;100
02:38:43;23,5;27,5;-57,0;85;0;100
02:38:44;23,5;27,5;-57,0;85;0;100
02:38:45;23,5;27,5;-57,0;85;0;100
02:38:46;23,5;27,5;-57,25;85;0;100
02:38:47;23,5;27,5;-57,0;85;0;100
02:38:48;23,5;27,5;-57,25;85;0;100
02:38:49;23,5;27,5;-57,25;85;0;100
02:38:50;23,5;27,5;-57,25;85;0;100
02:38:51;23,5;27,5;-57,0;85;0;100
02:38:52;23,5;27,5;-57,25;85;0;100
02:38:53;23,5;27,5;-57,25;85;0;100
02:38:54;23,5;27,5;-57,25;85;0;100
02:38:55;23,5;27,5;-57,0;85;0;100
02:38:56;23,5;27,5;-57,0;85;0;100
02:38:57;23,5;27,5;-57,25;85;0;100
02:38:58;23,5;27,5;-57,25;85;0;100
02:38:59;23,5;27,5;-57,25;85;0;100
02:39:00;23,5;27,5;-57,25;85;0;100
02:39:01;23,5;27,5;-57,25;85;0;100
02:39:02;23,5;27,5;-57,25;85;0;100
02:39:03;23,5;27,5;-57,0;85;0;100
02:39:04;23,5;27,5;-57,25;85;0;100
02:39:05;23,5;27,5;-57,0;85;0;100
02:39:06;23,5;27,5;-57,25;85;0;100
02:39:07;23,5;27,5;-57,25;85;0;100
02:39:08;23,5;27,5;-57,25;85;0;100
02:39:09;23,5;27,5;-57,0;85;0;100
02:39:10;23,5;27,5;-57,0;85;0;100
02:39:11;23,5;27,5;-57,25;85;0;100
02:39:12;23,5;27,5;-57,25;85;0;100
02:39:13;23,5;27,5;-57,0;85;0;100
02:39:14;23,5;27,5;-57,0;85;0;100
02:39:15;23,5;27,5;-57,25;85;0;100
02:39:16;23,5;27,5;-57,0;85;0;100
02:39:17;23,5;27,5;-57,0;85;0;100
02:39:18;23,5;27,5;-57,0;85;0;100
02:39:19;23,5;27,5;-57,0;85;0;100
02:39:20;23,5;27,5;-57,25;85;0;100
02:39:21;23,5;27,5;-57,25;85;0;100
02:39:22;23,5;27,5;-57,25;85;0;100
02:39:23;23,5;27,5;-57,25;85;0;100
02:39:24;23,5;27,5;-57,25;85;0;100
02:39:25;23,5;27,5;-57,0;85;0;100
02:39:26;23,5;27,5;-57,25;85;0;100
02:39:27;23,5;27,5;-57,25;85;0;100
02:39:28;23,5;27,5;-57,0;85;0;100
02:39:29;23,5;27,5;-57,25;85;0;100
02:39:30;23,5;27,5;-57,25;85;0;100
02:39:31;23,5;27,5;-57,0;85;0;100
02:39:32;23,5;27,5;-57,25;85;0;100
02:39:33;23,5;27,5;-57,0;85;0;100
02:39:34;23,5;27,5;-57,25;85;0;100
02:39:35;23,5;27,5;-57,25;85;0;100
02:39:36;23,5;27,5;-57,25;85;0;100
02:39:37;23,5;27,5;-57,25;85;0;100
02:39:38;23,5;27,5;-57,0;85;0;100
02:39:39;23,5;27,5;-57,0;85;0;100
02:39:40;23,5;27,5;-57,25;85;0;100
02:39:41;23,5;27,5;-57,0;85;0;100
02:39:42;23,5;27,5;-57,25;85;0;100
02:39:43;23,5;27,5;-57,25;85;0;100
02:39:44;23,5;27,5;-57,0;85;0;100
02:39:45;23,5;27,5;-57,25;85;0;100
02:39:46;23,5;27,5;-57,25;85;0;100
02:39:47;23,5;27,5;-57,0;85;0;100
02:39:48;23,5;27,5;-57,25;85;0;100
02:39:49;23,5;27,5;-57,0;85;0;100
02:39:50;23,5;27,5;-57,0;85;0;100
02:39:51;23,5;27,5;-57,0;85;0;100
02:39:52;23,5;27,5;-57,25;85;0;100
02:39:53;23,5;27,5;-57,25;85;0;100
02:39:54;23,5;27,5;-57,0;85;0;100
02:39:55;23,5;27,5;-57,0;85;0;100
02:39:56;23,5;27,5;-57,25;85;0;100
02:39:57;23,5;27,5;-57,0;85;0;100
02:39:58;23,5;27,5;-57,0;85;0;100
02:39:59;23,5;27,5;-57,0;85;0;100
02:40:00;23,5;27,5;-57,5;85;0;100
02:40:01;23,5;27,5;-57,25;85;0;100
02:40:02;23,5;27,5;-57,25;85;0;100
02:40:03;23,5;27,5;-57,25;85;0;100
02:40:04;23,5;27,5;-57,25;85;0;100
02:40:05;23,5;27,5;-57,25;85;0;100
02:40:06;23,5;27,5;-57,0;85;0;100
02:40:07;23,5;27,5;-57,25;85;0;100
02:40:08;23,5;27,5;-57,25;86;0;100
02:40:09;23,5;27,5;-57,0;86;0;100
02:40:10;23,5;27,5;-57,0;86;0;100
02:40:11;23,5;27,5;-57,25;86;0;100
02:40:12;23,5;27,5;-57,25;86;0;100
02:40:13;23,5;27,5;-57,25;86;0;100
02:40:14;23,5;27,5;-57,25;86;0;100
02:40:15;23,5;27,5;-57,25;86;0;100
02:40:16;23,5;27,5;-57,25;86;0;100
02:40:17;23,5;27,5;-57,25;86;0;100
02:40:18;23,5;27,5;-57,0;86;0;100
02:40:19;23,5;27,5;-57,0;86;0;100
02:40:20;23,5;27,5;-57,0;86;0;100
02:40:21;23,5;27,5;-57,25;86;0;100
02:40:22;23,5;27,5;-57,25;86;0;100
02:40:23;23,5;27,5;-57,0;86;0;100
02:40:24;23,5;27,5;-57,25;86;0;100
02:40:25;23,5;27,5;-57,25;86;0;100
02:40:26;23,5;27,5;-57,0;86;0;100
02:40:27;23,5;27,5;-57,0;86;0;100
02:40:28;23,5;27,5;-57,0;86;0;100
02:40:29;23,5;27,5;-57,25;86;0;100
02:40:30;23,5;27,5;-57,0;86;0;100
02:40:31;23,5;27,5;-57,0;86;0;100
02:40:32;23,5;27,5;-57,25;86;0;100
02:40:33;23,5;27,5;-57,0;86;0;100
02:40:34;23,5;27,5;-57,0;86;0;100
02:40:35;23,5;27,5;-57,25;86;0;100
02:40:36;23,5;27,5;-57,0;86;0;100
02:40:37;23,5;27,5;-57,25;86;0;100
02:40:38;23,5;27,5;-57,0;86;0;100
02:40:39;23,5;27,5;-57,0;86;0;100
02:40:40;23,5;27,5;-57,0;86;0;100
02:40:41;23,5;27,5;-57,25;86;0;100
02:40:42;23,5;27,5;-57,25;86;0;100
02:40:43;23,5;27,5;-57,0;86;0;100
02:40:44;23,5;27,5;-57,0;86;0;100
02:40:45;23,5;27,5;-57,25;86;0;100
02:40:46;23,5;27,5;-57,25;86;0;100
02:40:47;23,5;27,5;-57,0;86;0;100
02:40:48;23,5;27,5;-57,0;86;0;100
02:40:49;23,5;27,5;-57,25;86;0;100
02:40:50;23,5;27,5;-57,25;86;0;100
02:40:51;23,5;27,5;-57,0;86;0;100
02:40:52;23,5;27,5;-57,0;86;0;100
02:40:53;23,5;27,5;-57,0;86;0;100
02:40:54;23,5;27,5;-57,25;86;0;100
02:40:55;23,5;27,5;-57,0;86;0;100
02:40:56;23,5;27,5;-57,0;86;0;100
02:40:57;23,5;27,5;-57,0;86;0;100
02:40:58;23,5;27,5;-57,25;86;0;100
02:40:59;23,5;27,5;-57,25;86;0;100
02:41:00;23,5;27,5;-57,25;86;0;100
02:41:01;23,5;27,5;-57,0;86;0;100
02:41:02;23,5;27,5;-57,0;86;0;100
02:41:03;23,5;27,5;-57,0;86;0;100
02:41:04;23,5;27,5;-57,0;86;0;100
02:41:05;23,5;27,5;-57,25;86;0;100
02:41:06;23,5;27,5;-57,25;86;0;100
02:41:07;23,5;27,5;-57,25;86;0;100
02:41:08;23,5;27,5;-57,25;86;0;100
02:41:09;23,5;27,5;-57,0;86;0;100
02:41:10;23,5;27,5;-57,0;86;0;100
02:41:11;23,5;27,5;-57,0;86;0;100
02:41:12;23,5;27,5;-57,0;86;0;100
02:41:13;23,5;27,5;-57,25;86;0;100
02:41:14;23,5;27,5;-57,25;86;0;100
02:41:15;23,5;27,5;-57,0;86;0;100
02:41:16;23,5;27,5;-57,25;86;0;100
02:41:17;23,5;27,5;-57,0;86;0;100
02:41:18;23,5;27,5;-57,25;86;0;100
02:41:19;23,5;27,5;-57,25;86;0;100
02:41:20;23,5;27,5;-57,25;86;0;100
02:41:21;23,5;27,5;-57,0;86;0;100
02:41:22;23,5;27,5;-57,25;86;0;100
02:41:23;23,5;27,5;-57,25;86;0;100
02:41:24;23,5;27,5;-57,25;86;0;100
02:41:25;23,5;27,5;-57,0;86;0;100
02:41:26;23,5;27,5;-57,0;86;0;100
02:41:27;23,5;27,5;-57,25;86;0;100
02:41:28;23,5;27,5;-57,0;86;0;100
02:41:29;23,5;27,5;-57,25;86;0;100
02:41:30;23,5;27,5;-57,0;86;0;100
02:41:31;23,5;27,5;-57,0;86;0;100
02:41:32;23,5;27,5;-57,25;86;0;100
02:41:33;23,5;27,5;-57,25;86;0;100
02:41:34;23,5;27,5;-57,25;86;0;100
02:41:35;23,5;27,5;-57,25;86;0;100
02:41:36;23,5;27,5;-57,0;86;0;100
02:41:37;23,5;27,5;-57,0;86;0;100
02:41:38;23,5;27,5;-57,0;86;0;100
02:41:39;23,5;27,5;-57,0;86;0;100
02:41:40;23,5;27,5;-57,25;86;0;100
02:41:41;23,5;27,5;-57,0;86;0;100
02:41:42;23,5;27,5;-57,0;86;0;100
02:41:43;23,5;27,5;-57,0;86;0;100
02:41:44;23,5;27,5;-57,0;86;0;100
02:41:45;23,5;27,5;-57,0;86;0;100
02:41:46;23,5;27,5;-57,25;86;0;100
02:41:47;23,5;27,5;-57,0;86;0;100
02:41:48;23,5;27,5;-57,0;86;0;100
02:41:49;23,5;27,5;-57,25;86;0;100
02:41:50;23,5;27,5;-57,0;86;0;100
02:41:51;23,5;27,5;-57,0;86;0;100
02:41:52;23,5;27,5;-57,0;86;0;100
02:41:53;23,5;27,5;-57,0;86;0;100
02:41:54;23,5;27,5;-57,0;86;0;100
02:41:55;23,5;27,5;-57,0;86;0;100
02:41:56;23,5;27,5;-57,25;86;0;100
02:41:57;23,5;27,5;-57,25;86;0;100
02:41:58;23,5;27,5;-57,0;86;0;100
02:41:59;23,5;27,5;-57,0;86;0;100
02:42:00;23,5;27,5;-57,25;86;0;100
02:42:01;23,5;27,5;-57,25;86;0;100
02:42:02;23,5;27,5;-57,0;86;0;100
02:42:03;23,5;27,5;-57,0;86;0;100
02:42:04;23,5;27,5;-57,0;86;0;100
02:42:05;23,5;27,5;-57,0;86;0;100
02:42:06;23,5;27,5;-57,25;86;0;100
02:42:07;23,5;27,5;-57,25;86;0;100
02:42:08;23,5;27,5;-57,0;87;0;100
02:42:09;23,5;27,5;-57,0;87;0;100
02:42:10;23,5;27,5;-57,25;87;0;100
02:42:11;23,5;27,5;-57,0;87;0;100
02:42:12;23,5;27,5;-57,0;87;0;100
02:42:13;23,5;27,5;-57,0;87;0;100
02:42:14;23,5;27,5;-57,25;87;0;100
02:42:15;23,5;27,5;-57,0;87;0;100
02:42:16;23,5;27,5;-57,25;87;0;100
02:42:17;23,5;27,5;-57,0;87;0;100
02:42:18;23,5;27,5;-57,25;87;0;100
02:42:19;23,5;27,5;-57,0;87;0;100
02:42:20;23,5;27,5;-57,0;87;0;100
02:42:21;23,5;27,5;-57,25;87;0;100
02:42:22;23,5;27,5;-57,25;87;0;100
02:42:23;23,5;27,5;-57,0;87;0;100
02:42:24;23,5;27,5;-57,0;87;0;100
02:42:25;23,5;27,5;-57,0;87;0;100
02:42:26;23,5;27,5;-57,0;87;0;100
02:42:27;23,5;27,5;-57,0;87;0;100
02:42:28;23,5;27,5;-57,0;87;0;100
02:42:29;23,5;27,5;-57,0;87;0;100
02:42:30;23,5;27,5;-57,0;87;0;100
02:42:31;23,5;27,5;-57,25;87;0;100
02:42:32;23,5;27,5;-57,0;87;0;100
02:42:33;23,5;27,5;-57,0;87;0;100
02:42:34;23,5;27,5;-57,0;87;0;100
02:42:35;23,5;27,5;-57,25;87;0;100
02:42:36;23,5;27,5;-57,25;87;0;100
02:42:37;23,5;27,5;-57,25;87;0;100
02:42:38;23,5;27,5;-57,0;87;0;100
02:42:39;23,5;27,5;-57,0;87;0;100
02:42:40;23,5;27,5;-56,63;87;0;100
02:42:41;23,5;27,5;-57,0;87;0;100
02:42:42;23,5;27,5;-57,0;87;0;100
02:42:43;23,5;27,5;-57,0;87;0;100
02:42:44;23,5;27,5;-57,0;87;0;100
02:42:45;23,5;27,5;-57,0;87;0;100
02:42:46;23,5;27,5;-57,25;87;0;100
02:42:47;23,5;27,5;-57,0;87;0;100
02:42:48;23,5;27,5;-57,25;87;0;100
02:42:49;23,5;27,5;-57,0;87;0;100
02:42:50;23,5;27,5;-57,0;87;0;100
02:42:51;23,5;27,5;-57,25;87;0;100
02:42:52;23,5;27,5;-57,0;87;0;100
02:42:53;23,5;27,5;-57,0;87;0;100
02:42:54;23,5;27,5;-57,25;87;0;100
02:42:55;23,5;27,5;-57,0;87;0;100
02:42:56;23,5;27,5;-57,25;87;0;100
02:42:57;23,5;27,5;-57,25;87;0;100
02:42:58;23,5;27,5;-56,63;87;0;100
02:42:59;23,5;27,5;-57,25;87;0;100
02:43:00;23,5;27,5;-57,0;87;0;100
02:43:01;23,5;27,5;-57,0;87;0;100
02:43:02;23,5;27,5;-57,0;87;0;100
02:43:03;23,5;27,5;-57,0;87;0;100
02:43:04;23,5;27,5;-56,63;87;0;100
