time;v;t;i;SOC;bal;chg
03:11:13;48,88;27,5;0;65;0;0
03:11:14;48,88;27,5;0;65;0;0
03:11:15;48,88;27,5;0;65;0;0
03:11:16;48,88;27,5;0;65;0;0
03:11:17;48,88;27,5;0;65;0;0
03:11:18;48,88;27,5;0;65;0;0
03:11:19;48,88;27,5;0;65;0;0
03:11:20;48,88;27,5;0;65;0;0
03:11:21;48,88;27,5;0;65;0;0
03:11:22;48,88;27,5;0;65;0;0
03:11:23;48,88;27,5;0;65;0;0
03:11:24;48,88;27,5;0;65;0;0
03:11:25;48,88;27,5;0;65;0;0
03:11:26;48,88;27,5;0;65;0;0
03:11:27;48,88;27,5;0;65;0;0
03:11:28;48,88;27,5;0;65;0;0
03:11:29;48,88;27,5;0;65;0;0
03:11:30;48,88;27,5;0;65;0;0
03:11:31;48,88;27,5;0;65;0;0
03:11:33;48,88;27,5;0;65;0;0
03:11:34;48,88;27,5;0;65;0;0
03:11:35;48,88;27,5;0;65;0;0
03:11:36;48,88;27,5;0;65;0;0
03:11:37;48,88;27,5;0;65;0;0
03:11:38;48,88;27,5;0;65;0;0
03:11:39;48,88;27,5;0;65;0;0
03:11:40;48,88;27,5;0;65;0;0
03:11:41;48,88;27,5;0;65;0;0
03:11:42;48,88;27,5;0;65;0;0
03:11:44;48,88;27,5;0;65;0;0
03:11:45;48,88;27,5;0;65;0;0
03:11:46;48,88;27,5;0;65;0;0
03:11:47;48,88;27,5;0;65;0;0
03:11:48;48,88;27,5;0;65;0;0
03:11:50;48,88;27,5;0;65;0;0
03:11:51;48,88;27,5;0;65;0;0
03:11:52;48,88;27,5;0;65;0;0
03:11:53;48,88;27,5;0;65;0;0
03:11:55;48,88;27,5;0;65;0;0
03:11:56;48,88;27,5;0;65;0;0
03:11:58;48,88;27,5;0;65;0;0
03:11:59;48,88;27,5;0;65;0;0
03:12:00;48,88;27,5;0;65;0;0
03:12:02;48,88;27,5;0;65;0;0
03:12:03;48,88;27,5;0;65;0;0
03:12:04;48,88;27,5;0;65;0;0
03:12:06;48,88;27,5;0;65;0;0
03:12:07;48,88;27,5;0;65;0;0
03:12:08;48,88;27,5;0;65;0;0
03:12:10;48,88;27,5;0;65;0;0
03:12:11;48,88;27,5;0;65;0;0
03:12:12;48,88;27,5;0;65;0;0
03:12:13;48,88;27,5;0;65;0;0
03:12:14;48,88;27,5;0;65;0;0
03:12:15;48,88;27,5;0;65;0;0
03:12:16;48,88;27,5;0;65;0;0
03:12:17;48,88;27,5;0;65;0;0
03:12:18;48,88;27,5;0;65;0;0
03:12:19;48,88;27,5;0;65;0;0
03:12:20;48,88;27,5;0;65;0;0
03:12:21;48,88;27,5;0;65;0;0
03:12:22;48,88;27,5;0;65;0;0
03:12:23;48,88;27,5;0;65;0;0
03:12:24;48,88;27,5;0;65;0;0
03:12:25;48,88;27,5;0;65;0;0
03:12:26;48,88;27,5;0;65;0;0
03:12:27;48,88;27,5;0;65;0;0
03:12:28;48,88;27,5;0;65;0;0
03:12:30;48,88;27,5;0;65;0;0
03:12:31;48,88;27,5;0;65;0;0
03:12:32;48,88;27,5;0;65;0;0
03:12:33;48,88;27,5;0;65;0;0
03:12:34;48,88;27,5;0;65;0;0
03:12:35;48,88;27,5;0;65;0;0
03:12:36;48,88;27,5;0;65;0;0
03:12:37;48,88;27,5;0;65;0;0
03:12:39;48,88;27,5;0;65;0;0
03:12:41;48,88;27,5;0;65;0;0
03:12:42;48,88;27,5;0;65;0;0
03:12:43;48,88;27,5;0;65;0;0
03:12:44;48,88;27,5;0;65;0;0
03:12:45;48,88;27,5;0;65;0;0
03:12:46;48,88;27,5;0;65;0;0
03:12:47;48,88;27,5;0;65;0;0
03:12:48;48,88;27,5;0;65;0;0
03:12:49;48,88;27,5;0;65;0;0
03:12:50;48,88;27,5;0;65;0;0
03:12:51;48,88;27,5;0;65;0;0
03:12:52;48,88;27,5;0;65;0;0
03:12:53;48,88;27,5;0;65;0;0
03:12:54;48,88;27,5;0;65;0;0
03:12:55;48,88;27,5;0;65;0;0
03:12:57;48,88;27,5;0;65;0;0
03:12:58;48,88;27,5;0;65;0;0
03:12:59;48,88;27,5;0;65;0;0
03:13:00;48,88;27,5;0;65;0;0
03:13:01;48,88;27,5;0;65;0;0
03:13:02;48,81;27,5;0;65;0;0
03:13:03;48,81;27,5;0;65;0;0
03:13:04;48,88;27,5;0;65;0;0
03:13:05;48,88;27,5;0;65;0;0
03:13:06;48,88;27,5;0;65;0;0
03:13:07;48,88;27,5;0;65;0;0
03:13:08;48,88;27,5;0;65;0;0
03:13:09;48,88;27,5;0;65;0;0
03:13:11;48,88;27,5;0;65;0;0
03:13:12;48,88;27,5;0;65;0;0
03:13:13;48,88;27,5;0;65;0;0
03:13:14;48,88;27,5;0;65;0;0
03:13:15;48,88;27,5;0;65;0;0
03:13:16;48,88;27,5;0;65;0;0
03:13:17;48,88;27,5;0;65;0;0
03:13:18;48,88;27,5;0;65;0;0
03:13:19;48,88;27,5;0;65;0;0
03:13:20;48,88;27,5;0;65;0;0
03:13:21;48,88;27,5;0;65;0;0
03:13:22;48,88;27,5;0;65;0;0
03:13:23;48,88;27,5;0;65;0;0
03:13:24;48,88;27,5;0;65;0;0
03:13:26;48,88;27,5;0;65;0;0
03:13:27;48,88;27,5;0;65;0;0
03:13:29;48,88;27,5;0;65;0;0
03:13:30;48,88;27,5;0;65;0;0
03:13:31;48,88;27,5;0;65;0;0
03:13:32;48,88;27,5;0;65;0;0
03:13:33;48,88;27,5;0;65;0;0
03:13:34;48,88;27,5;0;65;0;0
03:13:35;48,88;27,5;0;65;0;0
03:13:36;48,88;27,5;0;65;0;0
03:13:37;48,88;27,5;0;65;0;0
03:13:38;48,88;27,5;0;65;0;0
03:13:39;48,88;27,5;0;65;0;0
03:13:40;48,88;27,5;0;65;0;0
03:13:41;48,88;27,5;0;65;0;0
03:13:43;48,88;27,5;0;65;0;0
03:13:44;48,88;27,5;0;65;0;0
03:13:45;48,88;27,5;0;65;0;0
03:13:46;48,88;27,5;0;65;0;0
03:13:47;48,88;27,5;0;65;0;0
03:13:48;48,88;27,5;0;65;0;0
03:13:49;48,88;27,5;0;65;0;0
03:13:50;48,88;27,5;0;65;0;0
03:13:51;48,88;27,5;0;65;0;0
03:13:52;48,88;27,5;0;65;0;0
03:13:54;48,88;27,5;0;65;0;0
03:13:55;48,88;27,5;0;65;0;0
03:13:56;48,88;27,5;0;65;0;0
03:13:57;48,88;27,5;0;65;0;0
03:13:58;48,88;27,5;0;65;0;0
03:13:59;48,88;27,5;0;65;0;0
03:14:00;48,88;27,5;0;65;0;0
03:14:01;48,88;27,5;0;65;0;0
03:14:02;48,88;27,5;0;65;0;0
03:14:03;48,88;27,5;0;65;0;0
03:14:04;48,88;27,5;0;65;0;0
03:14:05;48,88;27,5;0;65;0;0
03:14:07;48,88;27,5;0;65;0;0
03:14:08;48,88;27,5;0;65;0;0
03:14:09;48,88;27,5;0;65;0;0
03:14:10;48,88;27,5;0;65;0;0
03:14:11;48,88;27,5;0;65;0;0
03:14:13;48,88;27,5;0;65;0;0
03:14:14;48,88;27,5;0;65;0;0
03:14:15;48,88;27,5;0;65;0;0
03:14:16;48,88;27,5;0;65;0;0
03:14:18;48,88;27,5;0;65;0;0
03:14:19;48,88;27,5;0;65;0;0
03:14:21;48,88;27,5;0;65;0;0
03:14:22;48,88;27,5;0;65;0;0
03:14:24;48,88;27,5;0;65;0;0
03:14:25;48,88;27,5;0;65;0;0
03:14:26;48,88;27,5;0;65;0;0
03:14:27;48,88;27,5;0;65;0;0
03:14:28;48,88;27,5;0;65;0;0
03:14:29;48,88;27,5;0;65;0;0
03:14:31;48,88;27,5;0;65;0;0
03:14:32;48,88;27,5;0;65;0;0
03:14:33;48,88;27,5;0;65;0;0
03:14:35;48,88;27,5;0;65;0;0
03:14:36;48,88;27,5;0;65;0;0
03:14:37;48,88;27,5;0;65;0;0
03:14:38;48,88;27,5;0;65;0;0
03:14:40;48,88;27,5;0;65;0;0
03:14:41;48,88;27,5;0;65;0;0
03:14:42;48,88;27,5;0;65;0;0
03:14:43;48,88;27,5;0;65;0;0
03:14:44;48,88;27,5;0;65;0;0
03:14:45;48,88;27,5;0;65;0;0
03:14:46;48,88;27,5;0;65;0;0
03:14:47;48,88;27,5;0;65;0;0
03:14:48;48,88;27,5;0;65;0;0
03:14:50;48,88;27,5;0;65;0;0
03:14:51;48,88;27,5;0;65;0;0
03:14:52;48,88;27,5;0;65;0;0
03:14:53;48,88;27,5;0;65;0;0
03:14:54;48,88;27,5;0;65;0;0
03:14:55;48,88;27,5;0;65;0;0
03:14:56;48,88;27,5;0;65;0;0
03:14:57;48,88;27,5;0;65;0;0
03:14:58;48,88;27,5;0;65;0;0
03:14:59;48,88;27,5;0;65;0;0
03:15:00;48,88;27,5;0;65;0;0
03:15:01;48,88;27,5;0;65;0;0
03:15:02;48,88;27,5;0;65;0;0
03:15:04;48,88;27,5;0;65;0;0
03:15:05;48,88;27,5;0;65;0;0
03:15:06;48,88;27,5;0;65;0;0
03:15:07;48,88;27,5;0;65;0;0
03:15:08;48,88;27,5;0;65;0;0
03:15:09;48,88;27,5;0;65;0;0
03:15:10;48,88;27,5;0;65;0;0
03:15:11;48,88;27,5;0;65;0;0
03:15:12;48,88;27,5;0;65;0;0
03:15:13;48,88;27,5;0;65;0;0
03:15:15;48,88;27,5;0;65;0;0
03:15:16;48,88;27,5;0;65;0;0
03:15:17;48,88;27,5;0;65;0;0
03:15:19;48,88;27,5;0;65;0;0
03:15:20;48,88;27,5;0;65;0;0
03:15:21;48,88;27,5;0;65;0;0
03:15:23;48,88;27,5;0;65;0;0
03:15:24;48,88;27,5;0;65;0;0
03:15:26;48,88;27,5;0;65;0;0
03:15:27;48,81;27,5;0;65;0;0
03:15:28;48,88;27,5;0;65;0;0
03:15:29;48,81;27,5;0;65;0;0
03:15:30;48,88;27,5;0;65;0;0
03:15:31;48,88;27,5;0;65;0;0
03:15:32;48,81;27,5;0;65;0;0
03:15:33;48,88;27,5;0;65;0;0
03:15:35;48,88;27,5;0;65;0;0
03:15:36;48,88;27,5;0;65;0;0
03:15:37;48,88;27,5;0;65;0;0
03:15:39;48,88;27,5;0;65;0;0
03:15:40;48,88;27,5;0;65;0;0
03:15:41;48,88;27,5;0;65;0;0
03:15:42;48,88;27,5;0;65;0;0
03:15:44;48,88;27,5;0;65;0;0
03:15:45;48,88;27,5;0;65;0;0
03:15:46;48,88;27,5;0;65;0;0
03:15:47;48,88;27,5;0;65;0;0
03:15:48;48,88;27,5;0;65;0;0
03:15:49;48,88;27,5;0;65;0;0
03:15:50;48,88;27,5;0;65;0;0
03:15:51;48,88;27,5;0;65;0;0
03:15:52;48,88;27,5;0;65;0;0
03:15:53;48,88;27,5;0;65;0;0
03:15:54;48,81;27,5;0;65;0;0
03:15:55;48,88;27,5;0;65;0;0
03:15:56;48,88;27,5;0;65;0;0
03:15:57;48,81;27,5;0;65;0;0
03:15:58;48,81;27,5;0;65;0;0
03:15:59;48,88;27,5;0;65;0;0
03:16:00;48,88;27,5;0;65;0;0
03:16:01;48,88;27,5;0;65;0;0
03:16:02;48,88;27,5;0;65;0;0
03:16:04;48,88;27,5;0;65;0;0
03:16:05;48,88;27,5;0;65;0;0
03:16:06;48,88;27,5;0;65;0;0
03:16:07;48,88;27,5;0;65;0;0
03:16:08;48,88;27,5;0;65;0;0
03:16:09;48,88;27,5;0;65;0;0
03:16:10;48,88;27,5;0;65;0;0
03:16:11;48,88;27,5;0;65;0;0
03:16:13;48,88;27,5;0;65;0;0
03:16:14;48,88;27,5;0;65;0;0
03:16:16;48,88;27,5;0;65;0;0
03:16:17;48,88;27,5;0;65;0;0
03:16:18;48,88;27,5;0;65;0;0
03:16:20;48,88;27,5;0;65;0;0
03:16:21;48,88;27,5;0;65;0;0
03:16:22;48,88;27,5;0;65;0;0
03:16:23;48,88;27,5;0;65;0;0
03:16:24;48,88;27,5;0;65;0;0
03:16:25;48,88;27,5;0;65;0;0
03:16:26;48,88;27,5;0;65;0;0
03:16:28;48,88;27,5;0;65;0;0
03:16:29;48,88;27,5;0;65;0;0
03:16:30;48,88;27,5;0;65;0;0
03:16:31;48,88;27,5;0;65;0;0
03:16:32;48,88;27,5;0;65;0;0
03:16:33;48,88;27,5;0;65;0;0
03:16:34;48,88;27,5;0;65;0;0
03:16:36;48,88;27,5;0;65;0;0
03:16:37;48,88;27,5;0;65;0;0
03:16:38;48,88;27,5;0;65;0;0
03:16:39;48,88;27,5;0;65;0;0
03:16:40;48,81;27,5;0;65;0;0
03:16:41;48,88;27,5;0;65;0;0
03:16:42;48,88;27,5;0;65;0;0
03:16:43;48,81;27,5;0;65;0;0
03:16:44;48,88;27,5;0;65;0;0
03:16:45;48,88;27,5;0;65;0;0
03:16:46;48,88;27,5;0;65;0;0
03:16:47;48,81;27,5;0;65;0;0
03:16:48;48,88;27,5;0;65;0;0
03:16:49;48,88;27,5;0;65;0;0
03:16:50;48,88;27,5;0;65;0;0
03:16:52;48,81;27,5;0;65;0;0
03:16:53;48,88;27,5;0;65;0;0
03:16:54;48,88;27,5;0;65;0;0
03:16:56;48,88;27,5;0;65;0;0
03:16:57;48,88;27,5;0;65;0;0
03:16:58;48,88;27,5;0;65;0;0
03:16:59;48,88;27,5;0;65;0;0
03:17:00;48,88;27,5;0;65;0;0
03:17:01;48,88;27,5;0;65;0;0
03:17:02;48,88;27,5;0;65;0;0
03:17:03;48,88;27,5;0;65;0;0
03:17:05;48,81;27,5;0;65;0;0
03:17:06;48,81;27,5;0;65;0;0
03:17:07;48,88;27,5;0;65;0;0
03:17:08;48,81;27,5;0;65;0;0
03:17:09;48,88;27,5;0;65;0;0
03:17:10;48,81;27,5;0;65;0;0
03:17:11;48,88;27,5;0;65;0;0
03:17:12;48,81;27,5;0;65;0;0
03:17:13;48,81;27,5;0;65;0;0
03:17:14;48,88;27,5;0;65;0;0
03:17:15;48,81;27,5;0;65;0;0
03:17:16;48,81;27,5;0;65;0;0
03:17:17;48,88;27,5;0;65;0;0
03:17:18;48,88;27,5;0;65;0;0
03:17:19;48,88;27,5;0;65;0;0
03:17:20;48,81;27,5;0;65;0;0
03:17:21;48,81;27,5;0;65;0;0
03:17:22;48,81;27,5;0;65;0;0
03:17:23;48,88;27,5;0;65;0;0
03:17:24;48,81;27,5;0;65;0;0
03:17:25;48,81;27,5;0;65;0;0
03:17:26;48,81;27,5;0;65;0;0
03:17:27;48,81;27,5;0;65;0;0
03:17:28;48,81;27,5;0;65;0;0
03:17:30;48,81;27,5;0;65;0;0
03:17:31;48,81;27,5;0;65;0;0
03:17:32;48,88;27,5;0;65;0;0
03:17:33;48,81;27,5;0;65;0;0
03:17:34;48,88;27,5;0;65;0;0
03:17:35;48,81;27,5;0;65;0;0
03:17:36;48,81;27,5;0;65;0;0
03:17:37;48,81;27,5;0;65;0;0
03:17:38;48,81;27,5;0;65;0;0
03:17:39;48,88;27,5;0;65;0;0
03:17:40;48,81;27,5;0;65;0;0
03:17:41;48,81;27,5;0;65;0;0
03:17:43;48,88;27,5;0;65;0;0
03:17:44;48,81;27,5;0;65;0;0
03:17:45;48,81;27,5;0;65;0;0
03:17:46;48,81;27,5;0;65;0;0
03:17:47;48,88;27,5;0;65;0;0
03:17:48;48,81;27,5;0;65;0;0
03:17:49;48,81;27,5;0;65;0;0
03:17:50;48,88;27,5;0;65;0;0
03:17:51;48,88;27,5;0;65;0;0
03:17:52;48,88;27,5;0;65;0;0
03:17:53;48,88;27,5;0;65;0;0
03:17:54;48,88;27,5;0;65;0;0
03:17:55;48,88;27,5;0;65;0;0
03:17:56;48,81;27,5;0;65;0;0
03:17:57;48,81;27,5;0;65;0;0
03:17:58;48,88;27,5;0;65;0;0
03:17:59;48,88;27,5;0;65;0;0
03:18:00;48,81;27,5;0;65;0;0
03:18:01;48,81;27,5;0;65;0;0
03:18:02;48,81;27,5;0;65;0;0
03:18:03;48,81;27,5;0;65;0;0
03:18:04;48,81;27,5;0;65;0;0
03:18:05;48,81;27,5;0;65;0;0
03:18:06;48,81;27,5;0;65;0;0
03:18:08;48,88;27,5;0;65;0;0
03:18:09;48,81;27,5;0;65;0;0
03:18:10;48,81;27,5;0;65;0;0
03:18:11;48,88;27,5;0;65;0;0
03:18:12;48,81;27,5;0;65;0;0
03:18:13;48,88;27,5;0;65;0;0
03:18:14;48,81;27,5;0;65;0;0
03:18:15;48,88;27,5;0;65;0;0
03:18:16;48,88;27,5;0;65;0;0
03:18:17;48,88;27,5;0;65;0;0
03:18:18;48,88;27,5;0;65;0;0
03:18:19;48,88;27,5;0;65;0;0
03:18:20;48,81;27,5;0;65;0;0
03:18:21;48,81;27,5;0;65;0;0
03:18:22;48,88;27,5;0;65;0;0
03:18:23;48,88;27,5;0;65;0;0
03:18:24;48,88;27,5;0;65;0;0
03:18:25;48,81;27,5;0;65;0;0
03:18:26;48,81;27,5;0;65;0;0
03:18:27;48,81;27,5;0;65;0;0
03:18:28;48,81;27,5;0;65;0;0
03:18:29;48,81;27,5;0;65;0;0
03:18:30;48,81;27,5;0;65;0;0
03:18:31;48,88;27,5;0;65;0;0
03:18:32;48,88;27,5;0;65;0;0
03:18:33;48,81;27,5;0;65;0;0
03:18:34;48,88;27,5;0;65;0;0
03:18:35;48,88;27,5;0;65;0;0
03:18:36;48,88;27,5;0;65;0;0
03:18:37;48,88;27,5;0;65;0;0
03:18:39;48,81;27,5;0;65;0;0
03:18:40;48,88;27,5;0;65;0;0
03:18:41;48,81;27,5;0;65;0;0
03:18:43;48,88;27,5;0;65;0;0
03:18:44;48,88;27,5;0;65;0;0
03:18:45;48,88;27,5;0;65;0;0
03:18:46;48,88;27,5;0;65;0;0
03:18:47;48,88;27,5;0;65;0;0
03:18:48;48,88;27,5;0;65;0;0
03:18:49;48,88;27,5;0;65;0;0
03:18:50;48,81;27,5;0;65;0;0
03:18:51;48,81;27,5;0;65;0;0
03:18:52;48,81;27,5;0;65;0;0
03:18:53;48,88;27,5;0;65;0;0
03:18:54;48,88;27,5;0;65;0;0
03:18:55;48,88;27,5;0;65;0;0
03:18:56;48,88;27,5;0;65;0;0
03:18:57;48,81;27,5;0;65;0;0
03:18:58;48,88;27,5;0;65;0;0
03:18:59;48,88;27,5;0;65;0;0
03:19:00;48,88;27,5;0;65;0;0
03:19:01;48,81;27,5;0;65;0;0
03:19:02;48,88;27,5;0;65;0;0
03:19:03;48,81;27,5;0;65;0;0
03:19:04;48,88;27,5;0;65;0;0
03:19:05;48,88;27,5;0;65;0;0
03:19:06;48,88;27,5;0;65;0;0
03:19:07;48,88;27,5;0;65;0;0
03:19:08;48,81;27,5;0;65;0;0
03:19:10;48,88;27,5;0;65;0;0
03:19:11;48,88;27,5;0;65;0;0
03:19:12;48,88;27,5;0;65;0;0
03:19:13;48,81;27,5;0;65;0;0
03:19:14;48,81;27,5;0;65;0;0
03:19:15;48,81;27,5;0;65;0;0
03:19:16;48,81;27,5;0;65;0;0
03:19:17;48,88;27,5;0;65;0;0
03:19:18;48,81;27,5;0;65;0;0
03:19:19;48,81;27,5;0;65;0;0
03:19:21;48,88;27,5;0;65;0;0
03:19:22;48,88;27,5;0;65;0;0
03:19:23;48,81;27,5;0;65;0;0
03:19:24;48,88;27,5;0;65;0;0
03:19:25;48,88;27,5;0;65;0;0
03:19:26;48,81;27,5;0;65;0;0
03:19:27;48,88;27,5;0;65;0;0
03:19:28;48,81;27,5;0;65;0;0
03:19:29;48,81;27,5;0;65;0;0
03:19:30;48,81;27,5;0;65;0;0
03:19:31;48,88;27,5;0;65;0;0
03:19:33;48,88;27,5;0;65;0;0
03:19:34;48,81;27,5;0;65;0;0
03:19:35;48,81;27,5;0;65;0;0
03:19:36;48,81;27,5;0;65;0;0
03:19:37;48,88;27,5;0;65;0;0
03:19:38;48,81;27,5;0;65;0;0
03:19:39;48,88;27,5;0;65;0;0
03:19:40;48,81;27,5;0;65;0;0
03:19:41;48,81;27,5;0;65;0;0
03:19:42;48,81;27,5;0;65;0;0
03:19:43;48,88;27,5;0;65;0;0
03:19:45;48,88;27,5;0;65;0;0
03:19:46;48,88;27,5;0;65;0;0
03:19:47;48,88;27,5;0;65;0;0
03:19:48;48,81;27,5;0;65;0;0
03:19:49;48,88;27,5;0;65;0;0
03:19:50;48,88;27,5;0;65;0;0
03:19:51;48,88;27,5;0;65;0;0
03:19:52;48,88;27,5;0;65;0;0
03:19:53;48,88;27,5;0;65;0;0
03:19:54;48,88;27,5;0;65;0;0
03:19:55;48,88;27,5;0;65;0;0
03:19:56;48,81;27,5;0;65;0;0
03:19:57;48,81;27,5;0;65;0;0
03:19:58;48,88;27,5;0;65;0;0
03:19:59;48,81;27,5;0;65;0;0
03:20:01;48,81;27,5;0;65;0;0
03:20:02;48,88;27,5;0;65;0;0
03:20:03;48,81;27,5;0;65;0;0
03:20:04;48,81;27,5;0;65;0;0
03:20:05;48,88;27,5;0;65;0;0
03:20:07;48,88;27,5;0;65;0;0
03:20:08;48,81;27,5;0;65;0;0
03:20:09;48,88;27,5;0;65;0;0
03:20:10;48,88;27,5;0;65;0;0
03:20:11;48,88;27,5;0;65;0;0
03:20:12;48,81;27,5;0;65;0;0
03:20:13;48,81;27,5;0;65;0;0
03:20:14;48,81;27,5;0;65;0;0
03:20:15;48,88;27,5;0;65;0;0
03:20:16;48,88;27,5;0;65;0;0
03:20:17;48,88;27,5;0;65;0;0
03:20:18;48,81;27,5;0;65;0;0
03:20:19;48,81;27,5;0;65;0;0
03:20:20;48,88;27,5;0;65;0;0
03:20:21;48,88;27,5;0;65;0;0
03:20:22;48,81;27,5;0;65;0;0
03:20:23;48,88;27,5;0;65;0;0
03:20:25;48,88;27,5;0;65;0;0
03:20:26;48,88;27,5;0;65;0;0
03:20:27;48,88;27,5;0;65;0;0
03:20:28;48,88;27,5;0;65;0;0
03:20:29;48,81;27,5;0;65;0;0
03:20:30;48,88;27,5;0;65;0;0
03:20:31;48,81;27,5;0;65;0;0
03:20:32;48,81;27,5;0;65;0;0
03:20:33;48,88;27,5;0;65;0;0
03:20:34;48,81;27,5;0;65;0;0
03:20:35;48,81;27,5;0;65;0;0
03:20:36;48,81;27,5;0;65;0;0
03:20:37;48,88;27,5;0;65;0;0
03:20:39;48,88;27,5;0;65;0;0
03:20:40;48,81;27,5;0;65;0;0
03:20:41;48,88;27,5;0;65;0;0
03:20:42;48,88;27,5;0;65;0;0
03:20:43;48,88;27,5;0;65;0;0
03:20:44;48,88;27,5;0;65;0;0
03:20:45;48,81;27,5;0;65;0;0
03:20:46;48,88;27,5;0;65;0;0
03:20:47;48,81;27,5;0;65;0;0
03:20:48;48,81;27,5;0;65;0;0
03:20:49;48,81;27,5;0;65;0;0
03:20:51;48,81;27,5;0;65;0;0
03:20:52;48,88;27,5;0;65;0;0
03:20:53;48,88;27,5;0;65;0;0
03:20:54;48,81;27,5;0;65;0;0
03:20:55;48,88;27,5;0;65;0;0
03:20:56;48,81;27,5;0;65;0;0
03:20:57;48,88;27,5;0;65;0;0
03:20:58;48,81;27,5;0;65;0;0
03:20:59;48,81;27,5;0;65;0;0
03:21:00;48,81;27,5;0;65;0;0
03:21:01;48,88;27,5;0;65;0;0
03:21:02;48,81;27,5;0;65;0;0
03:21:03;48,81;27,5;0;65;0;0
03:21:04;48,81;27,5;0;65;0;0
03:21:05;48,88;27,5;0;65;0;0
03:21:06;48,88;27,5;0;65;0;0
03:21:07;48,81;27,5;0;65;0;0
03:21:08;48,88;27,5;0;65;0;0
03:21:09;48,81;27,5;0;65;0;0
03:21:10;48,88;27,5;0;65;0;0
03:21:11;48,81;27,5;0;65;0;0
03:21:12;48,88;27,5;0;65;0;0
03:21:13;48,81;27,5;0;65;0;0
03:21:14;48,81;27,5;0;65;0;0
03:21:15;48,81;27,5;0;65;0;0
03:21:17;48,81;27,5;0;65;0;0
03:21:18;48,81;27,5;0;65;0;0
03:21:19;48,81;27,5;0;65;0;0
03:21:20;48,88;27,5;0;65;0;0
03:21:21;48,81;27,5;0;65;0;0
03:21:22;48,81;27,5;0;65;0;0
03:21:23;48,88;27,5;0;65;0;0
03:21:24;48,88;27,5;0;65;0;0
03:21:25;48,88;27,5;0;65;0;0
03:21:26;48,81;27,5;0;65;0;0
03:21:27;48,81;27,5;0;65;0;0
03:21:28;48,81;27,5;0;65;0;0
03:21:29;48,81;27,5;0;65;0;0
03:21:30;48,88;27,5;0;65;0;0
03:21:31;48,88;27,5;0;65;0;0
03:21:32;48,88;27,5;0;65;0;0
03:21:33;48,81;27,5;0;65;0;0
03:21:34;48,88;27,5;0;65;0;0
03:21:35;48,88;27,5;0;65;0;0
03:21:36;48,81;27,5;0;65;0;0
03:21:38;48,81;27,5;0;65;0;0
03:21:39;48,81;27,5;0;65;0;0
03:21:40;48,81;27,5;0;65;0;0
03:21:42;48,81;27,5;0;65;0;0
03:21:43;48,88;27,5;0;65;0;0
03:21:44;48,88;27,5;0;65;0;0
03:21:45;48,88;27,5;0;65;0;0
03:21:46;48,81;27,5;0;65;0;0
03:21:47;48,81;27,5;0;65;0;0
03:21:48;48,81;27,5;0;65;0;0
03:21:49;48,81;27,5;0;65;0;0
03:21:50;48,88;27,5;0;65;0;0
03:21:51;48,88;27,5;0;65;0;0
03:21:52;48,88;27,5;0;65;0;0
03:21:53;48,88;27,5;0;65;0;0
03:21:54;48,88;27,5;0;65;0;0
03:21:55;48,88;27,5;0;65;0;0
03:21:56;48,88;27,5;0;65;0;0
03:21:57;48,88;27,5;0;65;0;0
03:21:58;48,88;27,5;0;65;0;0
03:21:59;48,88;27,5;0;65;0;0
03:22:00;48,81;27,5;0;65;0;0
03:22:01;48,88;27,5;0;65;0;0
03:22:02;48,81;27,5;0;65;0;0
03:22:03;48,88;27,5;0;65;0;0
03:22:04;48,88;27,5;0;65;0;0
03:22:05;48,88;27,5;0;65;0;0
03:22:06;48,88;27,5;0;65;0;0
03:22:07;48,88;27,5;0;65;0;0
03:22:08;48,88;27,5;0;65;0;0
03:22:09;48,88;27,5;0;65;0;0
03:22:10;48,88;27,5;0;65;0;0
03:22:11;48,88;27,5;0;65;0;0
03:22:12;48,81;27,5;0;65;0;0
03:22:13;48,88;27,5;0;65;0;0
03:22:14;48,88;27,5;0;65;0;0
03:22:15;48,88;27,5;0;65;0;0
03:22:16;48,88;27,5;0;65;0;0
03:22:18;48,88;27,5;0;65;0;0
03:22:19;48,88;27,5;0;65;0;0
03:22:20;48,88;27,5;0;65;0;0
03:22:21;48,88;27,5;0;65;0;0
03:22:22;48,81;27,5;0;65;0;0
03:22:23;48,88;27,5;0;65;0;0
03:22:24;48,88;27,5;0;65;0;0
03:22:25;48,88;27,5;0;65;0;0
03:22:26;48,81;27,5;0;65;0;0
03:22:28;48,88;27,5;0;65;0;0
03:22:29;48,88;27,5;0;65;0;0
03:22:30;48,88;27,5;0;65;0;0
03:22:31;48,88;27,5;0;65;0;0
03:22:33;48,88;27,5;0;65;0;0
03:22:34;48,88;27,5;0;65;0;0
03:22:35;48,88;27,5;0;65;0;0
03:22:37;48,88;27,5;0;65;0;0
03:22:38;48,88;27,5;0;65;0;0
03:22:39;48,88;27,5;0;65;0;0
03:22:41;48,88;27,5;0;65;0;0
03:22:42;48,81;27,5;0;65;0;0
03:22:43;48,88;27,5;0;65;0;0
03:22:44;48,88;27,5;0;65;0;0
03:22:45;48,88;27,5;0;65;0;0
03:22:46;48,88;27,5;0;65;0;0
03:22:47;48,88;27,5;0;65;0;0
03:22:48;48,88;27,5;0;65;0;0
03:22:49;48,88;27,5;0;65;0;0
03:22:51;48,88;27,5;0;65;0;0
03:22:52;48,88;27,5;0;65;0;0
03:22:53;48,88;27,5;0;65;0;0
