time;v;t;i;SOC;bal;chg
19:12:45;23,81;24,5;-57,5;100;0;100
19:12:46;23,75;24,5;-57,5;100;0;100
19:12:47;23,81;24,5;-57,88;100;0;100
19:12:48;23,81;24,5;-57,5;100;0;100
19:12:49;23,81;24,5;-57,25;100;0;100
19:12:51;23,81;24,5;-57,5;100;0;100
19:12:52;23,75;24,5;-57,25;100;0;100
19:12:53;23,81;24,5;-57,5;100;0;100
19:12:54;23,81;24,5;-57,25;100;0;100
19:12:55;23,81;24,5;-57,5;100;0;100
19:12:56;23,75;24,5;-57,5;100;0;100
19:12:57;23,81;24,5;-57,88;100;0;100
19:12:58;23,81;24,5;-57,5;100;0;100
19:12:59;23,81;24,5;-57,88;100;0;100
19:13:00;23,81;24,5;-57,25;100;0;100
19:13:01;23,81;24,5;-57,5;100;0;100
19:13:05;23,81;24,5;-57,25;100;0;100
19:13:06;23,81;24,5;-57,5;100;0;100
19:13:09;23,75;24,5;-57,5;100;0;100
19:13:10;23,81;24,5;-57,5;100;0;100
19:13:11;23,81;24,5;-57,25;100;0;100
19:13:12;23,75;24,5;-57,5;100;0;100
19:13:13;23,81;24,5;-57,25;100;0;100
19:13:14;23,81;24,5;-57,5;100;0;100
19:13:19;23,75;24,5;-57,5;100;0;100
19:13:20;23,81;24,5;-57,5;100;0;100
19:13:22;23,81;24,5;-57,88;100;0;100
19:13:23;23,81;24,5;-57,5;100;0;100
19:13:27;23,81;24,5;-57,25;100;0;100
19:13:29;23,81;24,5;-57,5;100;0;100
19:13:31;23,81;24,5;-57,88;100;0;100
19:13:33;23,81;24,5;-57,5;100;0;100
19:13:38;23,81;24,5;-57,88;100;0;100
19:13:39;23,81;24,5;-57,5;100;0;100
19:13:47;23,81;24,5;-57,88;100;0;100
19:13:48;23,81;24,5;-57,5;100;0;100
19:13:51;23,81;24,5;-57,88;100;0;100
19:13:53;23,81;24,5;-57,5;100;0;100
19:14:01;23,81;24,5;-57,25;100;0;100
19:14:02;23,81;24,5;-57,5;100;0;100
19:14:05;23,81;24,5;-57,25;100;0;100
19:14:06;23,81;24,5;-57,5;100;0;100
19:14:07;23,81;24,5;-57,25;100;0;100
19:14:08;23,81;24,5;-57,5;100;0;100
19:14:10;23,81;24,5;-57,25;100;0;100
19:14:11;23,81;24,5;-57,5;100;0;100
19:14:17;23,81;24,5;-57,25;100;0;100
19:14:18;23,81;24,5;-57,5;100;0;100
19:14:22;23,81;24,5;-57,88;100;0;100
19:14:23;23,81;24,5;-57,5;100;0;100
19:14:31;23,81;24,5;-57,25;100;0;100
19:14:32;23,81;24,5;-57,5;100;0;100
19:14:33;23,81;24,5;-57,88;100;0;100
19:14:34;23,81;24,5;-57,25;100;0;100
19:14:35;23,81;24,5;-57,5;100;0;100
19:14:39;23,81;24,5;-57,88;100;0;100
19:14:40;23,81;24,5;-57,25;100;0;100
19:14:41;23,81;24,5;-57,5;100;0;100
19:14:42;23,81;24,5;-57,88;100;0;100
19:14:43;23,81;24,5;-57,5;100;0;100
19:14:50;23,81;24,5;-57,88;100;0;100
19:14:52;23,81;24,5;-57,5;100;0;100
19:14:53;23,81;24,5;-57,88;100;0;100
19:14:54;23,81;24,5;-57,5;100;0;100
19:15:03;23,81;24,5;-57,88;100;0;100
19:15:04;23,81;24,5;-57,5;100;0;100
19:15:05;23,81;24,5;-57,25;100;0;100
19:15:06;23,81;24,5;-57,5;100;0;100
19:15:07;23,81;24,5;-57,25;100;0;100
19:15:08;23,81;24,5;-57,5;100;0;100
19:15:10;23,81;24,5;-57,25;100;0;100
19:15:11;23,81;24,5;-57,5;100;0;100
19:15:13;23,81;24,5;-57,88;100;0;100
19:15:14;23,81;24,5;-57,5;100;0;100
19:15:17;23,81;24,5;-57,88;100;0;100
19:15:19;23,81;24,5;-57,5;100;0;100
19:15:22;23,81;24,5;-57,88;100;0;100
19:15:23;23,81;24,5;-57,5;100;0;100
19:15:30;23,81;24,5;-57,25;100;0;100
19:15:31;23,81;24,5;-57,88;100;0;100
19:15:32;23,81;24,5;-57,5;100;0;100
19:15:35;23,81;24,5;-57,25;100;0;100
19:15:36;23,81;24,5;-57,5;100;0;100
19:15:39;23,81;24,5;-57,25;100;0;100
19:15:40;23,81;24,5;-57,5;100;0;100
19:15:41;23,81;24,5;-57,25;100;0;100
19:15:42;23,81;24,5;-57,5;100;0;100
19:15:45;23,81;24,5;-57,25;100;0;100
19:15:46;23,81;24,5;-57,5;100;0;100
19:15:52;23,81;24,5;-57,88;100;0;100
19:15:53;23,81;24,5;-57,5;100;0;100
19:15:56;23,81;24,5;-57,25;100;0;100
19:15:57;23,81;24,5;-57,5;100;0;100
19:16:00;23,81;24,5;-57,25;100;0;100
19:16:01;23,81;24,5;-57,5;100;0;100
19:16:04;23,81;24,5;-57,25;100;0;100
19:16:05;23,81;24,5;-57,5;100;0;100
19:16:09;23,81;24,5;-57,25;100;0;100
19:16:10;23,81;24,5;-57,5;100;0;100
19:16:14;23,81;24,5;-57,25;100;0;100
19:16:15;23,81;24,5;-57,5;100;0;100
19:16:19;23,81;24,5;-57,25;100;0;100
19:16:20;23,81;24,5;-57,5;100;0;100
19:16:30;23,81;24,5;-57,88;100;0;100
19:16:32;23,81;24,5;-57,5;100;0;100
19:16:33;23,81;24,5;-57,25;100;0;100
19:16:34;23,81;24,5;-57,5;100;0;100
19:16:35;23,81;24,5;-57,25;100;0;100
19:16:36;23,81;24,5;-57,5;100;0;100
19:16:40;23,81;24,5;-57,25;100;0;100
19:16:41;23,81;24,5;-57,5;100;0;100
19:16:46;23,81;24,5;-57,25;100;0;100
19:16:48;23,81;24,5;-57,5;100;0;100
19:16:50;23,81;24,5;-57,88;100;0;100
19:16:51;23,81;24,5;-57,5;100;0;100
19:16:55;23,81;24,5;-57,25;100;0;100
19:16:56;23,81;24,5;-57,5;100;0;100
19:16:57;23,81;24,5;-57,88;97;0;100
19:16:58;23,81;24,5;-57,5;97;0;100
19:17:01;23,81;24,5;-57,25;97;0;100
19:17:02;23,81;24,5;-57,5;97;0;100
19:17:08;23,81;24,5;-57,25;97;0;100
19:17:09;23,81;24,5;-57,5;97;0;100
19:17:10;23,81;24,5;-57,25;97;0;100
19:17:12;23,81;24,5;-57,5;97;0;100
19:17:13;23,81;24,5;-57,88;97;0;100
19:17:14;23,88;24,5;-57,5;97;0;100
19:17:16;23,81;24,5;-57,25;97;0;100
19:17:17;23,81;24,5;-57,5;97;0;100
19:17:18;23,88;24,5;-57,5;97;0;100
19:17:20;23,81;24,5;-57,5;97;0;100
19:17:23;23,81;24,5;-57,88;97;0;100
19:17:24;23,88;24,5;-57,5;97;0;100
19:17:25;23,81;24,5;-57,25;97;0;100
19:17:26;23,81;24,5;-57,5;97;0;100
19:17:28;23,88;24,5;-57,5;97;0;100
19:17:30;23,88;24,5;-57,25;97;0;100
19:17:31;23,88;24,5;-57,5;97;0;100
19:17:33;23,81;24,5;-57,5;97;0;100
19:17:35;23,88;24,5;-57,5;97;0;100
19:17:36;23,88;24,5;-57,25;97;0;100
19:17:37;23,88;24,5;-57,5;97;0;100
19:17:38;23,81;24,5;-57,5;97;0;100
19:17:39;23,88;24,5;-57,5;97;0;100
19:17:41;23,88;24,5;-57,25;97;0;100
19:17:43;23,88;24,5;-57,5;97;0;100
19:17:44;23,88;24,5;-57,25;97;0;100
19:17:45;23,88;24,5;-57,5;97;0;100
19:17:47;23,88;24,5;-57,88;97;0;100
19:17:48;23,88;24,5;-57,5;97;0;100
19:17:49;23,88;24,5;-57,25;97;0;100
19:17:50;23,88;24,5;-57,5;97;0;100
19:17:51;23,88;24,5;-57,25;97;0;100
19:17:52;23,88;24,5;-57,5;97;0;100
19:17:55;23,88;24,5;-57,25;97;0;100
19:17:57;23,88;24,5;-57,5;97;0;100
19:17:58;23,88;24,5;-57,25;97;0;100
19:17:59;23,88;24,5;-57,5;97;0;100
19:18:00;23,88;24,5;-57,25;97;0;100
19:18:01;23,88;24,5;-57,5;97;0;100
19:18:08;23,88;24,5;-57,88;97;0;100
19:18:09;23,88;24,5;-57,5;97;0;100
19:18:10;23,88;24,5;-57,25;97;0;100
19:18:11;23,88;24,5;-57,5;97;0;100
19:18:13;23,88;24,5;-57,25;97;0;100
19:18:14;23,88;24,5;-57,5;97;0;100
19:18:23;23,88;24,5;-57,88;97;0;100
19:18:24;23,88;24,5;-57,25;97;0;100
19:18:25;23,88;24,5;-57,5;97;0;100
19:18:30;23,88;24,5;-57,25;97;0;100
19:18:31;23,88;24,5;-57,5;97;0;100
19:18:34;23,88;24,5;-57,25;97;0;100
19:18:35;23,88;24,5;-57,5;97;0;100
19:18:36;23,88;24,5;-57,88;97;0;100
19:18:37;23,88;24,5;-57,5;97;0;100
19:18:39;23,88;24,5;-57,25;97;0;100
19:18:40;23,88;24,5;-57,88;97;0;100
19:18:41;23,88;24,5;-57,5;97;0;100
19:18:55;23,88;24,5;-57,88;97;0;100
19:18:56;23,88;24,5;-57,5;97;0;100
19:19:04;23,88;24,5;-57,25;97;0;100
19:19:05;23,88;24,5;-57,5;97;0;100
19:19:07;23,88;24,5;-57,25;97;0;100
19:19:08;23,88;24,5;-57,5;97;0;100
19:19:10;23,88;24,5;-57,25;97;0;100
19:19:11;23,88;24,5;-57,5;97;0;100
19:19:14;23,88;24,5;-57,88;97;0;100
19:19:15;23,88;24,5;-57,5;97;0;100
19:19:19;23,88;24,5;-57,88;97;0;100
19:19:20;23,88;24,5;-57,5;97;0;100
19:19:21;23,88;24,5;-57,25;97;0;100
19:19:22;23,88;24,5;-57,88;97;0;100
19:19:24;23,88;24,5;-57,5;97;0;100
19:19:28;23,88;24,5;-57,88;97;0;100
19:19:29;23,88;24,5;-57,5;97;0;100
19:19:31;23,88;24,5;-57,88;97;0;100
19:19:32;23,88;24,5;-57,5;97;0;100
19:19:35;23,88;24,5;-57,88;97;0;100
19:19:36;23,88;24,5;-57,5;97;0;100
19:19:37;23,88;24,5;-57,88;97;0;100
19:19:38;23,88;24,5;-57,5;97;0;100
19:19:39;23,88;24,5;-57,88;97;0;100
19:19:40;23,88;24,5;-57,5;97;0;100
19:19:44;23,88;24,5;-57,25;97;0;100
19:19:45;23,88;24,5;-57,5;97;0;100
19:19:47;23,88;24,5;-57,88;97;0;100
19:19:50;23,88;24,5;-57,25;97;0;100
19:19:51;23,88;24,5;-57,88;97;0;100
19:19:52;23,88;24,5;-57,5;97;0;100
19:19:58;23,94;24,5;-57,5;97;0;100
19:19:59;23,94;24,5;-57,88;97;0;100
19:20:00;23,88;24,5;-57,5;97;0;100
19:20:04;23,94;24,5;-57,5;97;0;100
19:20:07;23,88;24,5;-57,25;97;0;100
19:20:08;23,88;24,5;-57,88;97;0;100
19:20:09;23,94;24,5;-57,5;97;0;100
19:20:11;23,94;24,5;-57,88;97;0;100
19:20:12;23,94;24,5;-57,5;97;0;100
19:20:16;23,94;24,5;-57,25;97;0;100
19:20:17;23,94;24,5;-57,88;97;0;100
19:20:18;23,94;24,5;-57,5;97;0;100
19:20:19;23,94;24,5;-57,88;97;0;100
19:20:20;23,94;24,5;-57,5;97;0;100
19:20:22;23,94;24,5;-57,88;97;0;100
19:20:23;23,94;24,5;-57,5;97;0;100
19:20:44;23,94;24,5;-57,25;97;0;100
19:20:45;23,94;24,5;-57,5;97;0;100
19:20:58;23,94;24,5;-57,25;97;0;100
19:21:00;23,94;24,5;-57,5;97;0;100
19:21:02;23,94;24,5;-57,88;97;0;100
19:21:03;23,94;24,5;-57,5;97;0;100
19:21:08;23,94;24,5;-57,88;97;0;100
19:21:09;23,94;24,5;-57,5;97;0;100
19:21:12;23,94;24,5;-57,88;97;0;100
19:21:13;23,94;24,5;-57,5;97;0;100
19:21:15;24,0;24,5;-57,5;97;0;100
19:21:17;23,94;24,5;-57,5;97;0;100
19:21:18;24,0;24,5;-57,88;97;0;100
19:21:20;24,0;24,5;-57,5;97;0;100
19:21:24;24,0;24,5;-57,88;97;0;100
19:21:25;24,0;24,5;-57,5;97;0;100
19:21:28;24,0;24,5;-57,88;97;0;100
19:21:29;24,0;24,5;-57,5;97;0;100
19:21:31;24,0;24,5;-57,88;97;0;100
19:21:33;24,0;24,5;-57,5;97;0;100
19:21:35;24,0;24,5;-57,88;97;0;100
19:21:36;24,0;24,5;-57,5;97;0;100
19:21:46;24,0;24,5;-57,25;97;0;100
19:21:47;24,0;24,5;-57,5;97;0;100
19:21:49;24,0;24,5;-57,25;97;0;100
19:21:50;24,0;24,5;-57,5;97;0;100
19:21:51;24,0;24,5;-57,25;97;0;100
19:21:52;24,0;24,5;-57,5;97;0;100
19:21:53;24,0;24,5;-57,88;97;0;100
19:21:54;24,0;24,5;-57,5;97;0;100
19:21:56;24,0;24,5;-57,25;97;0;100
19:21:57;24,0;24,5;-57,88;97;0;100
19:21:58;24,0;24,5;-57,5;97;0;100
19:22:02;24,0;24,5;-57,25;97;0;100
19:22:03;24,0;24,5;-57,5;97;0;100
19:22:13;24,0;24,5;-57,88;97;0;100
19:22:14;24,0;24,5;-57,5;97;0;100
19:22:18;24,0;24,5;-57,88;97;0;100
19:22:19;24,0;24,5;-57,5;97;0;100
19:22:24;24,0;24,5;-57,25;97;0;100
19:22:25;24,0;24,5;-57,5;97;0;100
19:22:26;24,0;24,5;-57,88;97;0;100
19:22:29;24,0;24,5;-57,5;97;0;100
19:22:30;24,06;24,5;-57,5;97;0;100
19:22:32;24,0;24,5;-57,5;97;0;100
19:22:33;24,0;24,5;-57,88;97;0;100
19:22:34;24,06;24,5;-57,25;97;0;100
19:22:35;24,06;24,5;-57,5;97;0;100
19:22:45;24,06;24,5;-57,25;97;0;100
19:22:46;24,06;24,5;-57,5;97;0;100
19:22:48;24,06;24,5;-57,88;97;0;100
19:22:49;24,06;24,5;-57,5;97;0;100
19:23:01;24,06;24,5;-57,88;97;0;100
19:23:02;24,06;24,5;-57,25;97;0;100
19:23:03;24,06;24,5;-57,5;97;0;100
19:23:04;24,06;24,5;-57,88;97;0;100
19:23:05;24,06;24,5;-57,25;97;0;100
19:23:06;24,13;24,5;-57,5;97;0;100
19:23:07;24,06;24,5;-57,5;97;0;100
19:23:09;24,13;24,5;-57,5;97;0;100
19:23:11;24,06;24,5;-57,5;97;0;100
19:23:12;24,13;24,5;-57,5;97;0;100
19:23:16;24,13;24,5;-57,25;97;0;100
19:23:17;24,13;24,5;-57,5;97;0;100
19:23:21;24,13;24,5;-57,25;97;0;100
19:23:22;24,13;24,5;-57,5;97;0;100
19:23:25;24,13;24,5;-57,25;97;0;100
19:23:26;24,13;24,5;-57,5;97;0;100
19:23:27;24,13;24,5;-57,88;97;0;100
19:23:28;24,13;24,5;-57,5;97;0;100
19:23:31;24,13;24,5;-57,25;97;0;100
19:23:32;24,13;24,5;-57,5;97;0;100
19:23:33;24,13;24,5;-57,88;97;0;100
19:23:34;24,13;24,5;-57,5;97;0;100
19:23:37;24,13;24,5;-57,88;97;0;100
19:23:39;24,13;24,5;-57,5;97;0;100
19:23:47;24,13;24,5;-57,88;97;0;100
19:23:49;24,13;24,5;-57,5;97;0;100
19:23:52;24,13;24,5;-57,25;97;0;100
19:23:53;24,13;24,5;-57,5;97;0;100
19:23:54;24,19;24,5;-57,5;97;0;100
19:23:58;24,19;24,5;-57,25;97;0;100
19:24:00;24,19;24,5;-57,5;97;0;100
19:24:07;24,19;24,5;-57,88;97;0;100
19:24:08;24,19;24,5;-57,5;97;0;100
19:24:16;24,25;24,5;-57,5;97;0;100
19:24:17;24,19;24,5;-57,5;97;0;100
19:24:18;24,25;24,5;-57,5;97;0;100
19:24:22;24,25;24,5;-57,88;97;0;100
19:24:24;24,25;24,5;-57,25;97;0;100
19:24:25;24,25;24,5;-57,5;97;0;100
19:24:32;24,25;24,5;-57,5;98;0;100
19:24:34;24,25;24,5;-57,25;98;0;100
19:24:35;24,25;24,5;-57,5;98;0;100
19:24:36;24,25;24,5;-57,88;98;0;100
19:24:37;24,25;24,5;-57,5;98;0;100
19:24:38;24,25;24,5;-57,88;98;0;100
19:24:39;24,25;24,5;-57,5;98;0;100
19:24:46;24,31;24,5;-57,5;98;0;100
19:24:47;24,25;24,5;-57,88;98;0;100
19:24:48;24,25;24,5;-57,5;98;100;100
19:24:49;24,25;24,5;-57,88;98;100;100
19:24:51;24,31;24,5;-57,5;98;100;100
19:24:52;24,31;24,5;-57,88;98;100;100
19:24:54;24,31;24,5;-58,13;98;100;100
19:24:55;24,31;24,5;-57,88;98;100;100
19:24:58;24,31;24,5;-58,13;98;100;100
19:24:59;24,31;24,5;-57,5;98;100;100
19:25:01;24,31;24,5;-57,88;98;100;100
19:25:02;24,31;24,5;-57,5;98;100;100
19:25:06;24,38;24,5;-57,5;98;100;100
19:25:07;24,38;24,5;-57,25;98;100;100
19:25:08;24,38;24,5;-57,88;98;100;100
19:25:09;24,38;24,5;-57,5;98;100;100
19:25:10;24,38;24,5;-57,88;98;100;100
19:25:12;24,38;24,5;-57,5;98;100;100
19:25:13;24,38;24,5;-57,88;98;100;100
19:25:16;24,38;24,5;-57,5;98;100;100
19:25:18;24,38;24,5;-57,88;98;100;100
19:25:21;24,38;24,5;-57,5;98;100;100
19:25:22;24,38;24,5;-57,88;98;100;100
19:25:23;24,38;24,5;-58,13;98;100;100
19:25:24;24,38;24,5;-57,88;98;100;100
19:25:25;24,38;24,5;-57,5;98;100;100
19:25:26;24,44;24,5;-57,5;98;100;100
19:25:29;24,44;24,5;-57,88;98;100;100
19:25:32;24,44;24,5;-57,5;98;100;100
19:25:33;24,44;24,5;-58,13;98;100;100
19:25:34;24,44;24,5;-57,88;98;100;100
19:25:35;24,44;24,5;-57,5;98;100;100
19:25:38;24,44;24,5;-57,88;98;100;100
19:25:39;24,44;24,5;-57,5;98;100;100
19:25:40;24,44;24,5;-57,88;98;100;100
19:25:44;24,44;24,5;-57,5;98;100;100
19:25:45;24,44;24,5;-57,88;98;100;100
19:25:46;24,44;24,5;-57,5;98;100;100
19:25:47;24,5;24,5;-57,88;98;100;100
19:25:55;24,5;24,5;-57,5;98;100;100
19:25:56;24,5;24,5;-57,88;98;100;100
19:25:57;24,56;24,5;-57,88;98;100;100
19:26:04;24,56;24,5;-57,5;98;100;100
19:26:05;24,56;24,5;-57,88;98;100;100
19:26:06;24,56;24,5;-57,5;98;100;100
19:26:07;24,56;24,5;-57,88;98;100;100
19:26:09;24,56;24,5;-57,5;98;100;100
19:26:10;24,56;24,5;-57,88;98;100;100
19:26:11;24,56;24,5;-57,5;98;100;100
19:26:12;24,63;24,5;-57,88;98;100;100
19:26:13;24,63;24,5;-58,13;98;100;100
19:26:14;24,63;24,5;-57,88;98;100;100
19:26:17;24,63;24,5;-57,88;98;100;100
19:26:18;24,63;24,5;-58,13;98;100;100
19:26:19;24,63;24,5;-57,5;98;100;100
19:26:20;24,63;24,5;-57,88;98;100;100
19:26:21;24,69;24,5;-57,88;98;100;100
19:26:25;24,69;24,5;-57,5;98;100;100
19:26:26;24,69;24,5;-57,88;98;100;100
19:26:30;24,69;24,5;-58,13;98;100;100
19:26:31;24,69;24,5;-57,88;98;100;100
19:26:32;24,75;24,5;-57,88;98;100;100
19:26:34;24,75;24,5;-58,13;98;100;100
19:26:35;24,75;24,5;-57,88;98;100;100
19:26:36;24,75;24,5;-57,5;98;100;100
19:26:37;24,75;24,5;-57,88;98;100;100
19:26:40;24,81;24,5;-57,88;98;100;100
19:26:43;24,81;24,5;-57,5;98;100;100
19:26:44;24,81;24,5;-57,88;98;100;100
19:26:48;24,69;24,5;-16,38;98;100;0
19:26:49;24,56;24,5;0;98;100;0
19:26:50;24,56;24,5;0;98;100;0
19:26:51;24,5;24,5;0;98;100;0
19:26:52;24,44;24,5;0;98;100;0
19:26:53;24,44;24,5;0;98;100;0
19:26:54;24,38;24,5;0;98;100;0
19:26:57;24,31;24,5;0;98;100;0
19:26:59;24,31;24,5;0;98;100;0
19:27:00;24,25;24,5;0;98;100;0
19:27:03;24,25;24,5;0;98;100;0
19:27:05;24,25;24,5;0;98;100;0
19:27:06;24,19;24,5;0;98;100;0
19:27:07;24,19;24,5;0;98;100;0
19:27:08;24,19;24,5;0;98;100;0
19:27:10;24,13;24,5;0;98;100;0
19:27:16;24,13;24,5;0;98;100;0
19:27:17;24,13;24,5;0;98;100;0
19:27:19;24,13;24,5;0;98;100;0
19:27:20;24,06;24,5;0;98;100;0
19:27:25;24,06;24,5;0;98;100;0
19:27:26;24,0;24,5;0;98;100;0
19:27:27;24,0;24,5;0;97;100;0
19:27:30;24,0;24,5;0;97;100;0
19:27:31;24,0;24,5;0;97;100;0
19:27:32;24,0;24,5;0;97;100;0
19:27:33;24,0;24,5;0;97;100;0
19:27:35;24,0;24,5;0;97;100;0
19:27:36;24,0;24,5;0;97;100;0
19:27:40;24,0;24,5;0;97;100;0
19:27:41;24,0;24,5;0;97;100;0
19:27:42;23,94;24,5;0;97;100;0
19:27:45;23,94;24,5;0;97;100;0
19:27:46;23,94;24,5;0;97;100;0
19:27:49;23,94;24,5;0;97;100;0
19:27:53;23,94;24,5;0;97;100;0
19:27:55;23,88;24,5;0;97;100;0
19:27:56;23,88;24,5;0;97;100;0
19:27:59;23,88;24,5;0;97;100;0
19:28:00;23,88;24,5;0;97;100;0
19:28:03;23,88;24,5;0;97;100;0
19:28:04;23,88;24,5;0;97;100;0
19:28:08;23,88;24,5;0;97;100;0
19:28:09;23,88;24,5;0;97;100;0
19:28:10;23,88;24,5;0;97;100;0
19:28:11;23,88;24,5;0;97;100;0
19:28:19;23,81;24,5;0;97;100;0
19:28:20;23,88;24,5;0;97;100;0
19:28:21;23,81;24,5;0;97;100;0
19:28:26;23,81;24,5;0;97;100;0
19:28:27;23,81;24,5;0;97;100;0
19:28:31;23,81;24,5;0;97;100;0
19:28:32;23,81;24,5;0;97;100;0
19:28:33;23,81;24,5;0;97;100;0
19:28:35;23,81;24,5;0;97;100;0
19:28:38;23,81;24,5;0;97;100;0
19:28:39;23,81;24,5;0;97;100;0
19:28:41;23,81;24,5;0;97;100;0
19:28:42;23,81;24,5;0;97;100;0
19:28:43;23,81;24,5;0;97;100;0
19:28:47;23,81;24,5;-16,38;97;100;100
19:28:48;23,94;24,5;-57,25;97;100;100
19:28:49;23,94;24,5;-57,5;97;100;100
19:28:50;24,0;24,5;-57,5;97;100;100
19:28:52;24,0;24,5;-57,25;97;100;100
19:28:53;24,0;24,5;-57,5;97;100;100
19:28:56;24,06;24,5;-57,5;97;100;100
19:28:57;24,06;24,5;-57,88;97;100;100
19:29:00;24,13;24,5;-57,88;97;100;100
19:29:01;24,13;24,5;-57,5;97;100;100
19:29:02;24,13;24,5;-57,88;97;100;100
19:29:05;24,13;24,5;-57,5;97;100;100
19:29:06;24,19;24,5;-57,5;97;100;100
19:29:07;24,19;24,5;-57,88;97;100;100
19:29:08;24,19;24,5;-57,5;97;100;100
19:29:09;24,19;24,5;-57,88;97;100;100
19:29:10;24,19;24,5;-58,13;97;100;100
19:29:11;24,25;24,5;-57,5;97;100;100
19:29:12;24,25;24,5;-57,88;97;100;100
19:29:13;24,25;24,5;-58,13;97;100;100
19:29:15;24,25;24,5;-57,88;97;100;100
19:29:17;24,31;24,5;-57,88;97;100;100
19:29:18;24,31;24,5;-58,13;97;100;100
19:29:20;24,38;24,5;-57,88;97;100;100
19:29:22;24,38;24,5;-57,88;98;100;100
19:29:23;24,38;24,5;-58,13;98;100;100
19:29:24;24,38;24,5;-57,88;98;100;100
19:29:25;24,38;24,5;-58,13;98;100;100
19:29:26;24,44;24,5;-57,88;98;100;100
19:29:28;24,44;24,5;-58,13;98;100;100
19:29:29;24,44;24,5;-57,88;98;100;100
19:29:31;24,5;24,5;-57,88;98;100;100
19:29:32;24,5;24,5;-58,13;98;100;100
19:29:33;24,5;24,5;-57,88;98;100;100
19:29:34;24,56;24,5;-57,88;98;100;100
19:29:36;24,56;24,5;-58,13;98;100;100
19:29:37;24,56;24,5;-57,88;98;100;100
19:29:38;24,63;24,5;-58,13;98;100;100
19:29:40;24,63;24,5;-57,88;98;100;100
19:29:41;24,69;24,5;-57,88;98;100;100
19:29:46;24,75;24,5;-57,5;98;100;100
19:29:47;24,75;24,5;-57,88;98;100;100
19:29:48;24,63;24,5;-16,38;98;100;0
19:29:49;24,56;24,5;0;98;100;0
19:29:50;24,5;24,5;0;98;100;0
19:29:51;24,44;24,5;0;98;100;0
19:29:52;24,44;24,5;0;98;100;0
19:29:53;24,44;24,5;0;98;100;0
19:29:54;24,38;24,5;0;98;100;0
19:29:56;24,38;24,5;0;98;100;0
19:29:57;24,38;24,5;0;98;100;0
19:29:58;24,31;24,5;0;98;100;0
19:30:01;24,25;24,5;0;98;100;0
19:30:02;24,25;24,5;0;98;100;0
19:30:04;24,25;24,5;0;98;100;0
19:30:05;24,25;24,5;0;98;100;0
19:30:06;24,25;24,5;0;98;100;0
19:30:07;24,25;24,5;0;98;100;0
19:30:08;24,19;24,5;0;98;100;0
19:30:16;24,13;24,5;0;98;100;0
19:30:18;24,13;24,5;0;98;100;0
19:30:19;24,13;24,5;0;98;100;0
19:30:20;24,13;24,5;0;98;100;0
19:30:21;24,13;24,5;0;98;100;0
19:30:25;24,13;24,5;0;98;100;0
19:30:27;24,06;24,5;0;98;100;0
19:30:29;24,06;24,5;0;98;100;0
19:30:32;24,06;24,5;0;97;100;0
19:30:36;24,06;24,5;0;97;100;0
19:30:37;24,06;24,5;0;97;100;0
19:30:38;24,0;24,5;0;97;100;0
19:30:39;24,0;24,5;0;97;100;0
19:30:41;24,0;24,5;0;97;100;0
19:30:42;24,0;24,5;0;97;100;0
19:30:43;24,0;24,5;0;97;100;0
19:30:44;24,0;24,5;0;97;100;0
19:30:50;24,0;24,5;0;97;100;0
19:30:52;24,0;24,5;0;97;100;0
19:30:59;24,0;24,5;0;97;100;0
19:31:01;24,0;24,5;0;97;100;0
19:31:02;23,94;24,5;0;97;100;0
19:31:03;23,94;24,5;0;97;100;0
19:31:04;23,94;24,5;0;97;100;0
19:31:09;23,94;24,5;0;97;100;0
19:31:10;23,94;24,5;0;97;100;0
19:31:12;23,94;24,5;0;97;100;0
19:31:13;23,94;24,5;0;97;100;0
19:31:16;23,94;24,5;0;97;100;0
19:31:19;23,94;24,5;0;97;100;0
19:31:21;23,88;24,5;0;97;100;0
19:31:22;23,88;24,5;0;97;100;0
19:31:24;23,88;24,5;0;97;100;0
19:31:25;23,88;24,5;0;97;100;0
19:31:26;23,88;24,5;0;97;100;0
19:31:27;23,88;24,5;0;97;100;0
19:31:28;23,88;24,5;0;97;100;0
19:31:30;23,88;24,5;0;97;100;0
19:31:31;23,88;24,5;0;97;100;0
19:31:35;23,88;24,5;0;97;100;0
19:31:36;23,88;24,5;0;97;100;0
19:31:38;23,88;24,5;0;97;100;0
19:31:39;23,88;24,5;0;97;100;0
19:31:40;23,88;24,5;0;97;100;0
19:31:41;23,88;24,5;0;97;100;0
19:31:42;23,88;24,5;0;97;100;0
19:31:45;23,88;24,5;0;97;100;0
19:31:46;23,88;24,5;0;97;100;0
19:31:47;23,88;24,5;-16,38;97;100;100
19:31:48;24,0;24,5;-57,25;97;100;100
19:31:49;24,0;24,5;-57,5;97;100;100
19:31:50;24,06;24,5;-57,25;97;100;100
19:31:51;24,06;24,5;-57,5;97;100;100
19:31:52;24,13;24,5;-57,88;97;100;100
19:31:53;24,13;24,5;-57,5;97;100;100
19:31:55;24,13;24,5;-57,88;97;100;100
19:31:56;24,13;24,5;-57,5;97;100;100
19:31:57;24,19;24,5;-57,88;97;100;100
19:31:58;24,19;24,5;-58,13;97;100;100
19:31:59;24,19;24,5;-57,88;97;100;100
19:32:00;24,25;24,5;-57,88;97;100;100
19:32:01;24,25;24,5;-57,5;97;100;100
19:32:02;24,25;24,5;-57,88;97;100;100
